flops,loss,accuracy
3319667328,0.2852943708896637,0.947
3320715904,0.27254345893859866,0.956
3321764480,0.2890377860069275,0.953
3322813056,0.2718424068689346,0.953
3323861632,0.31150222969055175,0.936
3324910208,0.2899517604112625,0.951
3325958784,0.26836227798461915,0.956
3327007360,0.2887791146039963,0.945
3328098816,0.2889381376504898,0.944
3329147392,0.27359377694129944,0.96
3330195968,0.2829164329767227,0.948
3331244544,0.25841694974899293,0.951
3332293120,0.27691152596473695,0.945
3333341696,0.29959660601615906,0.935
3334390272,0.29059717643260957,0.942
3335438848,0.30057186794281004,0.94
3336487424,0.2903015747070313,0.945
3337536000,0.3032982108592987,0.933
3338627456,0.26201580357551574,0.95
3339676032,0.29506152725219725,0.951
3340724608,0.2785920515060425,0.949
3341773184,0.28924062061309813,0.949
3342821760,0.3032942941188812,0.943
3343870336,0.29402293729782103,0.95
3344918912,0.28521656966209413,0.951
3345967488,0.2930954303741455,0.957
3347016064,0.2904919216632843,0.946
3348064640,0.2766823034286499,0.956
3349156096,0.27683747708797457,0.934
3350204672,0.30218994545936584,0.946
3351253248,0.26677105855941774,0.951
3352301824,0.3076634705066681,0.938
3353350400,0.30579300212860105,0.938
3354398976,0.2773951215744019,0.952
3355447552,0.29807231640815735,0.945
3356496128,0.2765246226787567,0.957
3357544704,0.2915736436843872,0.951
3358593280,0.29572071266174316,0.952
3359684736,0.2837527848482132,0.958
3360733312,0.27755381965637205,0.962
3361781888,0.2837298560142517,0.951
3362830464,0.26968544006347656,0.967
3363879040,0.2725941209793091,0.959
3364927616,0.29100563645362854,0.95
3365976192,0.2746694164276123,0.966
3367024768,0.2732469561100006,0.958
3368073344,0.2801520677804947,0.955
3369121920,0.2765740237236023,0.966
3370213376,0.26233542490005496,0.961
3371261952,0.26287857270240783,0.968
3372310528,0.27612416791915895,0.957
3373359104,0.2594574620723724,0.96
3374407680,0.2895626878738403,0.953
3375456256,0.2885327730178833,0.945
3376504832,0.27297991728782656,0.954
3377553408,0.2808754895925522,0.959
3378601984,0.2765352599620819,0.955
3379650560,0.28311581659317014,0.95
3380742016,0.27414066982269286,0.96
3381790592,0.27633957386016844,0.954
3382839168,0.2796227205991745,0.957
3383887744,0.29000327587127683,0.955
3384936320,0.2848366501331329,0.952
3385984896,0.28170063602924345,0.953
3387033472,0.27363368290662765,0.96
3388082048,0.2971909236907959,0.938
3389130624,0.3039087824821472,0.945
3390179200,0.27163875901699064,0.964
3391270656,0.2897819268703461,0.942
3392319232,0.28373045539855957,0.95
3393367808,0.2798213706016541,0.962
3394416384,0.25688417637348177,0.966
3395464960,0.26805358910560606,0.96
3396513536,0.28324309015274046,0.952
3397562112,0.27417278933525085,0.957
3398610688,0.2866280274391174,0.956
3399659264,0.28087464213371277,0.959
3400707840,0.28950243020057675,0.953
3401799296,0.2892864873409271,0.951
3402847872,0.26475306248664854,0.961
3403896448,0.2628086109161377,0.962
3404945024,0.2783414490222931,0.948
3405993600,0.2760577790737152,0.951
3407042176,0.27779879021644593,0.954
3408090752,0.2746031849384308,0.954
3409139328,0.2685532202720642,0.961
3410187904,0.27202677726745605,0.959
3411236480,0.2644003188610077,0.968
3412327936,0.2916908133029938,0.953
3413376512,0.285821950674057,0.963
3414425088,0.28210373735427857,0.952
3415473664,0.28431925463676455,0.958
3416522240,0.2648685005903244,0.964
3417570816,0.2888802251815796,0.951
3418619392,0.25260289263725283,0.969
3419667968,0.28017624366283417,0.956
3420716544,0.2633524389266968,0.961
3421765120,0.25159036135673524,0.976
3422856576,0.27683184266090394,0.96
3423905152,0.25981752753257753,0.965
3424953728,0.26383095598220824,0.966
3426002304,0.2564803240299225,0.973
3427050880,0.27722213792800904,0.962
3428099456,0.2701037621498108,0.965
3429148032,0.2820493383407593,0.959
3430196608,0.27703396236896516,0.958
3431245184,0.27840816831588744,0.959
3432293760,0.27570819902420046,0.963
3433385216,0.2793718762397766,0.962
3434433792,0.26712169337272645,0.967
3435482368,0.2581749951839447,0.966
3436530944,0.27976839065551756,0.958
3437579520,0.2694850192666054,0.964
3438628096,0.2676999646425247,0.965
3439676672,0.28382027220726014,0.959
3440725248,0.29338289856910704,0.949
3441773824,0.2690619394779205,0.967
3442822400,0.2689358549118042,0.964
3443913856,0.26496788501739504,0.97
3444962432,0.26736917161941526,0.968
3446011008,0.28283517265319824,0.963
3447059584,0.2860066177845001,0.956
3448108160,0.2753284432888031,0.96
3449156736,0.25770094323158266,0.971
3450205312,0.25995474034547805,0.968
3451253888,0.26734521102905273,0.967
3452302464,0.25806672728061675,0.972
3453351040,0.27626316738128665,0.962
3454442496,0.2541988487243652,0.974
3455491072,0.29202089858055114,0.954
3456539648,0.2642870421409607,0.971
3457588224,0.26710826468467713,0.965
3458636800,0.25762560349702834,0.967
3459685376,0.28491506773233416,0.959
3460733952,0.2809593620300293,0.962
3461782528,0.2707921299934387,0.96
3462831104,0.2642717118263245,0.957
3463879680,0.27142176938056944,0.966
3464971136,0.2691137189865112,0.967
3466019712,0.24985485196113585,0.973
3467068288,0.27130623292922973,0.965
3468116864,0.26353413248062135,0.966
3469165440,0.2518498945236206,0.975
3470214016,0.2583914742469788,0.964
3471262592,0.26335620832443235,0.966
3472311168,0.2671369209289551,0.967
3473359744,0.2692791576385498,0.965
3474408320,0.2731482298374176,0.966
3475499776,0.24771299117803575,0.975
3476548352,0.2756940460205078,0.96
3477596928,0.2710032153129578,0.969
3478645504,0.2600670237541199,0.967
3479694080,0.2738461356163025,0.957
3480742656,0.2727426643371582,0.959
3481791232,0.24582574319839479,0.972
3482839808,0.2619374533891678,0.967
3483888384,0.2605430319309235,0.973
3484936960,0.2691570613384247,0.963
3486028416,0.26594048118591307,0.971
3487076992,0.23820951974391938,0.98
3488125568,0.25053642129898074,0.969
3489174144,0.2746473016738892,0.964
3490222720,0.2565149140357971,0.971
3491271296,0.2683577884435654,0.966
3492319872,0.27082815480232236,0.968
3493368448,0.2581699123382568,0.968
3494417024,0.27346185970306397,0.962
3495465600,0.2630842361450195,0.963
3496557056,0.25164974999427797,0.97
3497605632,0.2406648781299591,0.972
3498654208,0.26159465086460115,0.969
3499702784,0.2615972769260406,0.969
3500751360,0.24428974866867065,0.977
3501799936,0.2480366505384445,0.973
3502848512,0.24990419006347656,0.971
3503897088,0.27126278448104857,0.968
3504945664,0.25951719856262206,0.971
3505994240,0.26038784432411194,0.968
3507085696,0.2667559247016907,0.964
3508134272,0.27378510451316834,0.963
3509182848,0.25568395280838013,0.967
3510231424,0.276664905667305,0.964
3511280000,0.27965230441093447,0.963
3512328576,0.2629524943828583,0.968
3513377152,0.2527931625843048,0.967
3514425728,0.2789233658313751,0.96
3515474304,0.2554668049812317,0.966
3516522880,0.25714988791942595,0.965
3517614336,0.27506568932533265,0.955
3518662912,0.2459900130033493,0.976
3519711488,0.2612223310470581,0.963
3520760064,0.29048575592041015,0.953
3521808640,0.2689935603141785,0.96
3522857216,0.2722471833229065,0.957
3523905792,0.260191565990448,0.967
3524954368,0.2682352077960968,0.961
3526002944,0.2587365190982819,0.964
3527051520,0.24592258071899414,0.976
3528142976,0.2711398766040802,0.964
3529191552,0.26832786762714383,0.965
3530240128,0.26429608672857285,0.963
3531288704,0.2721480852365494,0.962
3532337280,0.25414480352401736,0.966
3533385856,0.2554698119163513,0.968
3534434432,0.25973243117332456,0.967
3535483008,0.2604254360198975,0.97
3536531584,0.2626856985092163,0.965
3537580160,0.26478406429290774,0.963
3538671616,0.26863635087013243,0.959
3539720192,0.27038342916965485,0.959
3540768768,0.2741473474502564,0.964
3541817344,0.25285212755203246,0.964
3542865920,0.2475220285654068,0.97
3543914496,0.24517256307601928,0.97
3544963072,0.25084626746177674,0.973
3546011648,0.24654413533210753,0.975
3547060224,0.26859381794929504,0.958
3548108800,0.2769983789920807,0.96
3549200256,0.2574555072784424,0.968
3550248832,0.2514468320608139,0.967
3551297408,0.23750581479072572,0.978
3552345984,0.2440872027873993,0.975
3553394560,0.25612622904777527,0.97
3554443136,0.260724023103714,0.965
3555491712,0.24975302672386168,0.97
3556540288,0.24239740085601807,0.977
3557588864,0.2606335084438324,0.968
3558637440,0.26184690737724303,0.961
3559728896,0.2559031183719635,0.973
3560777472,0.25883493995666507,0.966
3561826048,0.25507866096496584,0.967
3562874624,0.26539856719970706,0.961
3563923200,0.22805031085014343,0.983
3564971776,0.242354101896286,0.974
3566020352,0.2437485148906708,0.972
3567068928,0.25527756881713864,0.966
3568117504,0.24578027641773223,0.974
3569166080,0.24980501937866212,0.973
3570257536,0.270666041970253,0.964
3571306112,0.2614292092323303,0.966
3572354688,0.2671153071522713,0.964
3573403264,0.25700492119789126,0.965
3574451840,0.2422594699859619,0.97
3575500416,0.23855161452293397,0.975
3576548992,0.24305226987600326,0.973
3577597568,0.26379639422893525,0.966
3578646144,0.2420390866994858,0.976
3579694720,0.2646258949041367,0.961
3580786176,0.21637611937522888,0.981
3581834752,0.2243434841632843,0.982
3582883328,0.2520969231724739,0.968
3583931904,0.24649621200561522,0.971
3584980480,0.2579334146976471,0.962
3586029056,0.24003538823127746,0.978
3587077632,0.23695735001564025,0.974
3588126208,0.23320388317108154,0.981
3589174784,0.24474618697166442,0.973
3590223360,0.25929319953918456,0.968
3591314816,0.2611916534900665,0.968
3592363392,0.24812567937374114,0.971
3593411968,0.2457549993991852,0.971
3594460544,0.2677691138982773,0.961
3595509120,0.23272155058383942,0.971
3596557696,0.2745256917476654,0.954
3597606272,0.26520942091941835,0.963
3598654848,0.23949113655090332,0.97
3599703424,0.24375187802314757,0.973
3600752000,0.24240219688415526,0.973
3601843456,0.24592070603370667,0.972
3602892032,0.2490534714460373,0.973
3603940608,0.2556868597269058,0.969
3604989184,0.2522521541118622,0.964
3606037760,0.25967024827003476,0.961
3607086336,0.2479942775964737,0.963
3608134912,0.24000181674957274,0.973
3609183488,0.23584129142761232,0.972
3610232064,0.2553071949481964,0.964
3611280640,0.23771242421865463,0.976
3612372096,0.25340602385997774,0.968
3613420672,0.2471987829208374,0.969
3614469248,0.2561274151802063,0.961
3615517824,0.27037402844429015,0.962
3616566400,0.2506672863960266,0.97
3617614976,0.2510121507644653,0.965
3618663552,0.2425693680047989,0.974
3619712128,0.23876013386249542,0.969
3620760704,0.2417999657392502,0.969
3621809280,0.25984075450897215,0.966
3622900736,0.24953426039218904,0.969
3623949312,0.26284446835517883,0.966
3624997888,0.2600050206184387,0.966
3626046464,0.2549141883850098,0.96
3627095040,0.24703997921943666,0.975
3628143616,0.24660918641090393,0.968
3629192192,0.2473513324856758,0.964
3630240768,0.2508652048110962,0.971
3631289344,0.26302643775939943,0.966
3632337920,0.24163130450248718,0.971
3633429376,0.2486339386701584,0.966
3634477952,0.23893042945861817,0.972
3635526528,0.2677381143569946,0.961
3636575104,0.23475993752479554,0.976
3637623680,0.2609675619006157,0.963
3638672256,0.24901421403884888,0.968
3639720832,0.2636593818664551,0.962
3640769408,0.2585909073352814,0.961
3641817984,0.2509567455053329,0.965
3642866560,0.24461325013637542,0.966
3643958016,0.2425761454105377,0.975
3645006592,0.24905943894386293,0.962
3646055168,0.25295584654808045,0.966
3647103744,0.2450539972782135,0.97
3648152320,0.24285711145401,0.965
3649200896,0.25958256745338437,0.966
3650249472,0.23868602538108827,0.969
3651298048,0.23611317086219788,0.975
3652346624,0.2522343026399612,0.971
3653395200,0.27084638476371764,0.963
3654486656,0.23605763161182403,0.971
3655535232,0.22772513043880463,0.975
3656583808,0.24408942699432373,0.965
3657632384,0.23777563667297363,0.976
3658680960,0.2585656418800354,0.958
3659729536,0.2260545654296875,0.974
3660778112,0.254897979259491,0.965
3661826688,0.23974273633956908,0.968
3662875264,0.24366347241401673,0.973
3663923840,0.23705178606510163,0.973
3665015296,0.23209553122520446,0.971
3666063872,0.2486518156528473,0.97
3667112448,0.24580334186553954,0.97
3668161024,0.24524161958694457,0.97
3669209600,0.25081654661893843,0.964
3670258176,0.2560942482948303,0.971
3671306752,0.2515946136713028,0.962
3672355328,0.2386773773431778,0.972
3673403904,0.2340741229057312,0.982
3674452480,0.23263259768486022,0.971
3675543936,0.2340660080909729,0.969
3676592512,0.23619784772396088,0.972
3677641088,0.23242310231924057,0.972
3678689664,0.264530620098114,0.961
3679738240,0.26095793342590334,0.963
3680786816,0.24435277593135835,0.962
3681835392,0.24299060392379762,0.97
3682883968,0.24574918830394746,0.968
3683932544,0.2250527377128601,0.979
3684981120,0.24417180204391478,0.971
3686072576,0.24218878626823426,0.968
3687121152,0.238048091173172,0.97
3688169728,0.25554871988296507,0.961
3689218304,0.23221754431724548,0.975
3690266880,0.24672229242324828,0.96
3691315456,0.23940088999271392,0.97
3692364032,0.24254971730709077,0.964
3693412608,0.2261395809650421,0.972
3694461184,0.22731040620803833,0.977
3695509760,0.2196434543132782,0.974
3696601216,0.23811041474342345,0.973
3697649792,0.23660274428129197,0.969
3698698368,0.24833659029006958,0.97
3699746944,0.2202675436735153,0.979
3700795520,0.2386847071647644,0.967
3701844096,0.2242230291366577,0.981
3702892672,0.24411245304346085,0.965
3703941248,0.23813170194625854,0.968
3704989824,0.2511434952020645,0.962
3706038400,0.24586409544944762,0.965
3707129856,0.23690471935272217,0.967
3708178432,0.2375335741043091,0.969
3709227008,0.22518478667736053,0.974
3710275584,0.22807075786590575,0.978
3711324160,0.22983725726604462,0.976
3712372736,0.24585042178630828,0.97
3713421312,0.22761447006464006,0.97
3714469888,0.22899396181106568,0.975
3715518464,0.25322570896148683,0.965
3716567040,0.21960157704353334,0.977
3717658496,0.22159029769897462,0.977
3718707072,0.24601823472976683,0.965
3719755648,0.2338071619272232,0.97
3720804224,0.2626361702680588,0.958
3721852800,0.2560628305673599,0.959
3722901376,0.2699671512246132,0.954
3723949952,0.2290872974395752,0.972
3724998528,0.2364386693239212,0.97
3726047104,0.22860122072696687,0.973
3727095680,0.23227955532073974,0.97
3728187136,0.2512254505157471,0.963
3729235712,0.21776976037025453,0.973
3730284288,0.2507491180896759,0.958
3731332864,0.24531036639213563,0.971
3732381440,0.23480618512630463,0.97
3733430016,0.2562313323020935,0.96
3734478592,0.23266378688812256,0.968
3735527168,0.22666949582099916,0.975
3736575744,0.22533477401733398,0.974
3737624320,0.23381372332572936,0.974
3738715776,0.25117468810081484,0.958
3739764352,0.22799409079551697,0.969
3740812928,0.2472625195980072,0.966
3741861504,0.2396842758655548,0.967
3742910080,0.23237564337253572,0.969
3743958656,0.2296971802711487,0.971
3745007232,0.23483236765861512,0.966
3746055808,0.23250429236888887,0.971
3747104384,0.2371362738609314,0.963
3748152960,0.23512509512901306,0.972
3749244416,0.2325724515914917,0.965
3750292992,0.23953640365600587,0.969
3751341568,0.21022867321968078,0.985
3752390144,0.2406422414779663,0.963
3753438720,0.22536022889614105,0.976
3754487296,0.2264110211133957,0.973
3755535872,0.2339741566181183,0.966
3756584448,0.24155446386337281,0.965
3757633024,0.22711005592346192,0.97
3758681600,0.20881649672985078,0.984
3759773056,0.2122203938961029,0.975
3760821632,0.24151770877838136,0.969
3761870208,0.23334531807899475,0.968
3762918784,0.22771101093292237,0.974
3763967360,0.22200462067127227,0.976
3765015936,0.22359748315811157,0.975
3766064512,0.24429878318309783,0.965
3767113088,0.21510067915916442,0.972
3768161664,0.2470937752723694,0.964
3769210240,0.24136080288887024,0.963
3770301696,0.2700231020450592,0.953
3771350272,0.21987892293930053,0.981
3772398848,0.23277334785461426,0.971
3773447424,0.22838686221837998,0.97
3774496000,0.23034351181983947,0.97
3775544576,0.2165386779308319,0.973
3776593152,0.23141073536872864,0.967
3777641728,0.22906120491027832,0.969
3778690304,0.21651088976860047,0.974
3779738880,0.21862204718589784,0.977
3780830336,0.2405858736038208,0.97
3781878912,0.2440883995294571,0.962
3782927488,0.24323528242111206,0.966
3783976064,0.24735741543769837,0.961
3785024640,0.23009440565109254,0.971
3786073216,0.22301337325572967,0.971
3787121792,0.20711131310462952,0.983
3788170368,0.23341258001327514,0.966
3789218944,0.23525873565673827,0.971
3790267520,0.20858855891227723,0.981
3791358976,0.24325574296712876,0.957
3792407552,0.2442999300956726,0.96
3793456128,0.24005373334884644,0.969
3794504704,0.2200148046016693,0.974
3795553280,0.23473383605480194,0.963
3796601856,0.20956557857990266,0.981
3797650432,0.24617673873901366,0.964
3798699008,0.22379184341430663,0.972
3799747584,0.21296537780761718,0.976
3800796160,0.2457830731868744,0.964
3801887616,0.24573465824127197,0.963
3802936192,0.20515282154083253,0.984
