flops,loss,accuracy,model_config
33925994368,0.21596915698051453,0.891,2x8
33927042944,0.2209214980006218,0.892,2x8
33928091520,0.22155008947849272,0.88,2x8
33929140096,0.1819707697033882,0.912,2x8
33930188672,0.2093632388114929,0.897,2x8
33931237248,0.2053301561176777,0.915,2x8
33932285824,0.20991638684272765,0.921,2x8
33933334400,0.21074058198928833,0.917,2x8
33934382976,0.21330786299705506,0.908,2x8
33935431552,0.233078573346138,0.892,2x8
33936480128,0.2139535235762596,0.905,2x8
33937528704,0.21437168514728547,0.876,2x8
33938577280,0.22851991748809813,0.86,2x8
33939625856,0.23779954767227174,0.885,2x8
33940674432,0.21154726594686507,0.879,2x8
33941723008,0.22621070951223374,0.901,2x8
33942771584,0.23086689406633376,0.855,2x8
33943820160,0.2267796185016632,0.874,2x8
33944868736,0.208934525847435,0.903,2x8
33945917312,0.16804539531469345,0.936,2x8
33946965888,0.20072755074501036,0.911,2x8
33948014464,0.2322696384191513,0.916,2x8
33949063040,0.20449089604616166,0.907,2x8
33950111616,0.2321774685382843,0.853,2x8
33951160192,0.1890962610244751,0.931,2x8
33952208768,0.21020792916417122,0.925,2x8
33953257344,0.22449228546768427,0.893,2x8
33954305920,0.2288291687965393,0.862,2x8
33955354496,0.2097255792617798,0.899,2x8
33956403072,0.19557912385463713,0.911,2x8
33957451648,0.21157654839754106,0.903,2x8
33958500224,0.20832644319534302,0.911,2x8
33959548800,0.23909946191310882,0.847,2x8
33960597376,0.21984835195541383,0.869,2x8
33961645952,0.24078516232967376,0.88,2x8
33962694528,0.22404460233449935,0.875,2x8
33963743104,0.2010260873436928,0.887,2x8
33964791680,0.23486659228801726,0.879,2x8
33965840256,0.21592217016220092,0.906,2x8
33966888832,0.19353672981262207,0.911,2x8
33967937408,0.21147036266326905,0.88,2x8
33968985984,0.21081348516047002,0.882,2x8
33970034560,0.22180793458223344,0.873,2x8
33971083136,0.2379641491174698,0.854,2x8
33972131712,0.25406643080711366,0.855,2x8
33973180288,0.2258845514059067,0.867,2x8
33974228864,0.22012728488445282,0.87,2x8
33975277440,0.16983109927177428,0.906,2x8
33976326016,0.23174524247646333,0.872,2x8
33977374592,0.2465983157157898,0.848,2x8
33978423168,0.1850660412311554,0.922,2x8
33979471744,0.22021277290582658,0.84,2x8
33980520320,0.191525188267231,0.911,2x8
33981568896,0.19916883689165116,0.889,2x8
33982617472,0.2073152666091919,0.893,2x8
33983666048,0.2082652450799942,0.908,2x8
33984714624,0.18405348634719848,0.947,2x8
33985763200,0.22391138917207717,0.896,2x8
33986811776,0.22750710821151734,0.888,2x8
33987860352,0.19246246600151062,0.93,2x8
33988908928,0.23398308336734772,0.88,2x8
33989957504,0.21671635711193085,0.863,2x8
33991006080,0.18869020989537238,0.887,2x8
33992054656,0.2177071907520294,0.884,2x8
33993103232,0.24234490537643433,0.88,2x8
33994151808,0.23234022894501685,0.868,2x8
33995200384,0.246630000770092,0.866,2x8
33996248960,0.19905357006192206,0.9,2x8
33997297536,0.22644695818424224,0.897,2x8
33998346112,0.23788530427217483,0.881,2x8
33999394688,0.19433283901214599,0.908,2x8
34000443264,0.2276410208940506,0.851,2x8
34001491840,0.21650544047355652,0.922,2x8
34002540416,0.21132739187777042,0.896,2x8
34003588992,0.2088310925960541,0.883,2x8
34004637568,0.23141966795921326,0.889,2x8
34005686144,0.19727804028987886,0.935,2x8
34006734720,0.22803413164615632,0.9,2x8
34007783296,0.23525861883163451,0.86,2x8
34008831872,0.2282668719291687,0.883,2x8
34009880448,0.20202769482135774,0.904,2x8
34010929024,0.21774057483673095,0.908,2x8
34011977600,0.19661935436725617,0.919,2x8
34013026176,0.19132556116580962,0.915,2x8
34014117632,0.20226417028903962,0.905,2x8
34015166208,0.23447274231910706,0.869,2x8
34016214784,0.20775116956233977,0.901,2x8
34017263360,0.19715982162952422,0.931,2x8
34018311936,0.20802613538503648,0.907,2x8
34019360512,0.19987751263380052,0.912,2x8
34020409088,0.20362194174528123,0.925,2x8
34021457664,0.18278327894210816,0.953,2x8
34022506240,0.2535077611207962,0.857,2x8
34023554816,0.22158461821079253,0.923,2x8
34024603392,0.20096465766429902,0.922,2x8
34025651968,0.24353123831748963,0.865,2x8
34026700544,0.20712806975841522,0.883,2x8
34027749120,0.22311181259155274,0.874,2x8
34028797696,0.20563640254735946,0.892,2x8
34029846272,0.2485435436964035,0.879,2x8
34030894848,0.21091112172603607,0.907,2x8
34031943424,0.18990339875221252,0.929,2x8
34032992000,0.2331331993341446,0.891,2x8
34034040576,0.20269991588592529,0.895,2x8
34035089152,0.22566635780036448,0.89,2x8
34036137728,0.2106098836362362,0.903,2x8
34037186304,0.23043723630905152,0.88,2x8
34038234880,0.2255382971763611,0.906,2x8
34039283456,0.20327253580093385,0.908,2x8
34040332032,0.19261961007118225,0.917,2x8
34041380608,0.2083707115650177,0.927,2x8
34042429184,0.22528730851411818,0.931,2x8
34043477760,0.18684249144792556,0.932,2x8
34044526336,0.22071733915805816,0.906,2x8
34045574912,0.1721622848510742,0.928,2x8
34046623488,0.21350539565086366,0.941,2x8
34047672064,0.2241846888065338,0.894,2x8
34048720640,0.240998850107193,0.897,2x8
34049769216,0.18910987657308578,0.933,2x8
34050817792,0.20940818500518799,0.92,2x8
34051866368,0.22425010669231416,0.886,2x8
34052914944,0.20668466609716415,0.901,2x8
34053963520,0.2185433212518692,0.905,2x8
34055012096,0.19274137213826179,0.928,2x8
34056060672,0.21002900487184525,0.912,2x8
34057109248,0.2333236163854599,0.898,2x8
34058157824,0.25933041143417357,0.889,2x8
34059206400,0.22554622885584832,0.874,2x8
34060254976,0.22315125820040702,0.869,2x8
34061303552,0.21917285454273225,0.884,2x8
34062352128,0.20195749378204345,0.897,2x8
34063400704,0.20772500109672545,0.903,2x8
34064449280,0.21493553611636163,0.887,2x8
34065497856,0.2455632381439209,0.851,2x8
34066546432,0.20501358580589293,0.871,2x8
34067595008,0.2060609599351883,0.876,2x8
34068643584,0.21771212720870972,0.901,2x8
34069692160,0.2032773092985153,0.874,2x8
34070740736,0.2142038306593895,0.907,2x8
34071789312,0.20383972784876822,0.914,2x8
34072837888,0.20772195601463317,0.93,2x8
34073886464,0.21141082799434663,0.898,2x8
34074935040,0.22873393511772155,0.892,2x8
34075983616,0.1942888862490654,0.912,2x8
34077032192,0.1886090061068535,0.903,2x8
34078080768,0.23676346850395202,0.89,2x8
34079129344,0.1786244316101074,0.94,2x8
34080177920,0.23278830447793006,0.872,2x8
34081226496,0.24857251355051993,0.872,2x8
34082275072,0.18535660514235497,0.945,2x8
34083323648,0.23912868916988372,0.881,2x8
34084372224,0.21875813978910447,0.892,2x8
34085420800,0.21263532257080078,0.874,2x8
34086469376,0.19957128763198853,0.899,2x8
34087517952,0.2166904793381691,0.907,2x8
34088566528,0.2303808629512787,0.859,2x8
34089615104,0.20565143293142318,0.896,2x8
34090663680,0.23678125834465027,0.885,2x8
34091712256,0.20554859232902528,0.919,2x8
34092760832,0.20410598707199096,0.893,2x8
34093809408,0.20340691339969635,0.89,2x8
34094857984,0.21525136709213258,0.892,2x8
34095906560,0.22807957273721696,0.898,2x8
34096955136,0.22322726507484913,0.869,2x8
34098003712,0.22852012103796004,0.867,2x8
34099052288,0.24766266870498657,0.866,2x8
34100100864,0.2293561971783638,0.902,2x8
34101149440,0.2398871012032032,0.835,2x8
34102198016,0.23087073969841004,0.866,2x8
34103246592,0.18684716713428498,0.89,2x8
34104295168,0.1980958913564682,0.91,2x8
34105343744,0.18724422478675842,0.924,2x8
34106392320,0.21629759907722473,0.888,2x8
34107440896,0.23885789799690246,0.839,2x8
34108489472,0.18515343779325485,0.908,2x8
34109538048,0.19942605686187745,0.918,2x8
34110586624,0.22038123750686645,0.884,2x8
34111635200,0.19406697165966033,0.884,2x8
34112683776,0.21428709197044374,0.893,2x8
34113732352,0.22993803852796554,0.864,2x8
34114780928,0.20916411447525024,0.88,2x8
34115829504,0.2393827753663063,0.851,2x8
34116878080,0.22944423508644105,0.866,2x8
34117926656,0.19010477328300476,0.924,2x8
34118975232,0.20906306052207946,0.889,2x8
34120023808,0.21347226405143738,0.894,2x8
34121072384,0.22618956047296523,0.877,2x8
34122120960,0.20598978304862975,0.941,2x8
34123169536,0.2215034646987915,0.881,2x8
34124218112,0.22182080388069153,0.883,2x8
34125266688,0.20255281925201415,0.897,2x8
34126315264,0.1966698881983757,0.889,2x8
34127363840,0.1894103263616562,0.953,2x8
34128412416,0.254113410949707,0.875,2x8
34129460992,0.20940482211112976,0.913,2x8
34130509568,0.22688502609729766,0.892,2x8
34131558144,0.202797660946846,0.902,2x8
34132606720,0.214970816552639,0.866,2x8
34133655296,0.20338362437486648,0.923,2x8
34134703872,0.1739781393110752,0.922,2x8
34135752448,0.21492844605445863,0.913,2x8
34136801024,0.256435151219368,0.845,2x8
34137849600,0.2221419203877449,0.89,2x8
34138898176,0.20328128743171692,0.883,2x8
34139946752,0.24564385962486268,0.852,2x8
34140995328,0.21413673403859138,0.92,2x8
34142043904,0.20273286232352256,0.909,2x8
34143092480,0.2111680191755295,0.88,2x8
34144141056,0.20275058519840242,0.911,2x8
34145189632,0.22349519330263137,0.864,2x8
34146238208,0.17891383075714112,0.941,2x8
34147286784,0.23073373556137086,0.866,2x8
34148335360,0.2305011944770813,0.904,2x8
34149383936,0.1931119726896286,0.906,2x8
34150432512,0.20393000280857085,0.911,2x8
34151481088,0.21896762517094612,0.881,2x8
34152529664,0.2089692734479904,0.896,2x8
34153578240,0.18923277914524078,0.927,2x8
34154626816,0.2345578071475029,0.876,2x8
34155675392,0.25016869711875916,0.847,2x8
34156723968,0.23222438335418702,0.857,2x8
34157772544,0.20209917080402373,0.91,2x8
34158821120,0.2259030772447586,0.888,2x8
34159869696,0.21226453232765197,0.913,2x8
34160918272,0.21100909757614136,0.872,2x8
34161966848,0.2222594358921051,0.872,2x8
34163015424,0.22055478224158287,0.9,2x8
34164064000,0.24610367327928542,0.869,2x8
34165112576,0.24142185127735138,0.847,2x8
34166161152,0.21927181279659272,0.882,2x8
34167209728,0.24611113572120666,0.866,2x8
34168258304,0.2309020141363144,0.873,2x8
34169306880,0.21684817337989806,0.874,2x8
34170355456,0.18981338119506835,0.878,2x8
34171404032,0.22695202350616456,0.861,2x8
34172452608,0.18917267049849035,0.896,2x8
34173501184,0.196582368016243,0.909,2x8
34174549760,0.22183512830734253,0.88,2x8
34175598336,0.1707315457686782,0.955,2x8
34176646912,0.21978955817222595,0.888,2x8
34177695488,0.21341781944036484,0.919,2x8
34178744064,0.22341389751434326,0.894,2x8
34179792640,0.21339524388313294,0.883,2x8
34180841216,0.24661153507232667,0.882,2x8
34181889792,0.21390625059604645,0.914,2x8
34182938368,0.2389095094203949,0.877,2x8
34183986944,0.22055113887786865,0.9,2x8
34185035520,0.21681797122955324,0.882,2x8
34186084096,0.22581948125362397,0.899,2x8
34187132672,0.2092996860742569,0.894,2x8
34188181248,0.22557063865661622,0.889,2x8
34189229824,0.2264011435508728,0.879,2x8
34190278400,0.20975204288959504,0.899,2x8
34191326976,0.2296221194267273,0.891,2x8
34192375552,0.2420953985452652,0.892,2x8
34193424128,0.1582942640185356,0.952,2x8
34194472704,0.25205090987682344,0.851,2x8
34195521280,0.23450347471237182,0.897,2x8
34196569856,0.2219584699869156,0.884,2x8
34197618432,0.18433602774143218,0.903,2x8
34198667008,0.20221135568618775,0.927,2x8
34199715584,0.1921035373210907,0.94,2x8
34200764160,0.219139488697052,0.898,2x8
34201812736,0.2277019900083542,0.888,2x8
34202861312,0.20868468296527862,0.914,2x8
34203909888,0.18440824723243712,0.924,2x8
34204958464,0.22042377078533174,0.902,2x8
34206007040,0.19524427711963654,0.915,2x8
34207055616,0.17183411490917205,0.955,2x8
34208104192,0.20142245554924013,0.912,2x8
34209152768,0.2290996708869934,0.879,2x8
34210201344,0.16811097931861876,0.953,2x8
34211249920,0.2199625321626663,0.919,2x8
34212298496,0.21040507912635803,0.95,2x8
34213347072,0.20133686184883118,0.89,2x8
34214395648,0.24643856620788573,0.874,2x8
34215444224,0.2116576271057129,0.885,2x8
34216492800,0.18315349122881888,0.907,2x8
34217541376,0.22966019748151303,0.875,2x8
34218589952,0.20185912775993348,0.903,2x8
34219638528,0.20246841025352477,0.918,2x8
34220687104,0.212328590631485,0.886,2x8
34221735680,0.20744749641418456,0.887,2x8
34222784256,0.2078258432149887,0.882,2x8
34223832832,0.23628025150299073,0.892,2x8
34224881408,0.21924755430221557,0.882,2x8
34225929984,0.20210319584608077,0.937,2x8
34226978560,0.21587992233037948,0.89,2x8
34228027136,0.20304900306463242,0.908,2x8
34229075712,0.18446468755602838,0.908,2x8
34230124288,0.22272096109390258,0.869,2x8
34231172864,0.19615466165542603,0.941,2x8
34232221440,0.2182902727127075,0.899,2x8
34233270016,0.20837036320567132,0.899,2x8
34234318592,0.20909606969356537,0.897,2x8
34235367168,0.19337946009635926,0.932,2x8
34236415744,0.20569267608225345,0.917,2x8
34237464320,0.23578433811664581,0.897,2x8
34238512896,0.20685482215881348,0.903,2x8
34239561472,0.21753839898109437,0.898,2x8
34240610048,0.22661775052547456,0.896,2x8
34241658624,0.19297669720649718,0.923,2x8
34242707200,0.20747372472286224,0.922,2x8
34243755776,0.1949760062098503,0.931,2x8
34244804352,0.22558466537296773,0.915,2x8
34245852928,0.1954346923828125,0.929,2x8
34246901504,0.23202752423286438,0.904,2x8
34247950080,0.1913930144906044,0.939,2x8
34248998656,0.23438282704353333,0.888,2x8
34250047232,0.23611993044614793,0.9,2x8
34251095808,0.19133534240722655,0.913,2x8
34252144384,0.22490619307756424,0.905,2x8
34253192960,0.21634362173080443,0.899,2x8
34254241536,0.2046458889245987,0.907,2x8
34255290112,0.24403206223249435,0.867,2x8
34256338688,0.2018792268037796,0.876,2x8
34257387264,0.23016882807016373,0.874,2x8
34258435840,0.22908165502548217,0.876,2x8
34259484416,0.23096035397052764,0.873,2x8
34260532992,0.21003966438770294,0.919,2x8
34261581568,0.19502215933799744,0.924,2x8
34262630144,0.19814853596687318,0.911,2x8
34263678720,0.2160760828256607,0.885,2x8
34264727296,0.19096311521530152,0.898,2x8
34265775872,0.20269709634780883,0.882,2x8
34266824448,0.21570682978630065,0.884,2x8
34267873024,0.2320395611524582,0.883,2x8
34268921600,0.20858116269111635,0.897,2x8
34269970176,0.23297810137271882,0.882,2x8
34271018752,0.24285814595222474,0.858,2x8
34272067328,0.21114834427833556,0.875,2x8
34273115904,0.21614370775222777,0.891,2x8
34274164480,0.20091972362995147,0.929,2x8
34275213056,0.20241079330444336,0.905,2x8
34276261632,0.18550682878494262,0.926,2x8
34277310208,0.2214551228284836,0.917,2x8
34278358784,0.21839231145381927,0.91,2x8
34279407360,0.20806484135985376,0.903,2x8
34280455936,0.22025828750804066,0.892,2x8
34281504512,0.19399209350347518,0.895,2x8
34282553088,0.1946001718044281,0.951,2x8
34283601664,0.2003335452079773,0.89,2x8
34284650240,0.19921489095687867,0.903,2x8
34285698816,0.188494324862957,0.936,2x8
34286747392,0.21925938153266908,0.902,2x8
34287795968,0.22534855222702027,0.882,2x8
34288844544,0.20304755997657775,0.908,2x8
34289893120,0.22880760431289673,0.873,2x8
34290941696,0.1935132669210434,0.898,2x8
34291990272,0.2467169237136841,0.873,2x8
34293038848,0.18794692119956016,0.924,2x8
34294087424,0.22107819747924803,0.886,2x8
34295136000,0.2591179187297821,0.871,2x8
34296184576,0.20929332268238068,0.912,2x8
34297233152,0.2102559839785099,0.916,2x8
34298281728,0.24815950679779053,0.874,2x8
34299330304,0.2371520502567291,0.885,2x8
34300378880,0.20791180074214935,0.883,2x8
34301427456,0.2099902341365814,0.901,2x8
34302476032,0.19580873036384583,0.912,2x8
34303524608,0.2210083727836609,0.865,2x8
34304573184,0.19964803767204284,0.915,2x8
34305621760,0.20235720312595368,0.886,2x8
34306670336,0.18682561540603637,0.943,2x8
34307718912,0.21196006870269776,0.896,2x8
34308767488,0.23959174180030823,0.907,2x8
34309816064,0.21139898884296418,0.926,2x8
34310864640,0.18542537033557893,0.923,2x8
34311913216,0.25631672072410583,0.875,2x8
34312961792,0.24137364041805268,0.891,2x8
34314010368,0.21486631378531457,0.877,2x8
34315058944,0.19122903764247895,0.891,2x8
34316107520,0.22926093578338624,0.874,2x8
34317156096,0.23112210047245024,0.851,2x8
34318204672,0.23006748819351197,0.875,2x8
34319253248,0.21076188749074937,0.906,2x8
34320301824,0.2168969019651413,0.894,2x8
34321350400,0.24088848543167113,0.861,2x8
34322398976,0.22516837885975838,0.85,2x8
34323447552,0.20880952841043474,0.89,2x8
34324496128,0.2101663830280304,0.92,2x8
34325544704,0.23951847207546234,0.878,2x8
34326593280,0.1823967890739441,0.936,2x8
34327641856,0.2261857293844223,0.88,2x8
34328690432,0.19477057301998138,0.897,2x8
34329739008,0.17365671825408935,0.949,2x8
34330787584,0.1546483142375946,0.96,2x8
34331836160,0.20070222905278207,0.924,2x8
34332884736,0.22171290016174316,0.909,2x8
34333933312,0.1998037196993828,0.923,2x8
34334981888,0.2226178596019745,0.883,2x8
34336030464,0.24243034994602203,0.853,2x8
34337079040,0.24443426823616027,0.876,2x8
34338127616,0.2195370682477951,0.874,2x8
34339176192,0.1940658950805664,0.909,2x8
34340224768,0.2012549665570259,0.937,2x8
34341273344,0.20508106803894044,0.895,2x8
34342321920,0.20191477900743485,0.898,2x8
34343370496,0.21088363260030746,0.916,2x8
34344419072,0.21338056445121764,0.892,2x8
34345467648,0.2223471233844757,0.875,2x8
34346516224,0.18238756370544434,0.951,2x8
34347564800,0.2170508201122284,0.897,2x8
34348613376,0.18843454217910766,0.897,2x8
34349661952,0.19192083781957625,0.897,2x8
34350710528,0.24509907400608064,0.889,2x8
34351759104,0.20641294550895692,0.903,2x8
34352807680,0.23227191865444183,0.887,2x8
34353856256,0.23126585161685945,0.866,2x8
34354904832,0.1896131603717804,0.892,2x8
34355953408,0.2175179088115692,0.913,2x8
34357001984,0.19720449113845825,0.877,2x8
34358050560,0.2129736201763153,0.875,2x8
34359099136,0.19955395621061325,0.871,2x8
34360147712,0.23357358026504516,0.85,2x8
34361196288,0.2005120813846588,0.898,2x8
34362244864,0.21467082095146178,0.893,2x8
34363293440,0.22121662640571593,0.883,2x8
34364342016,0.2155352337360382,0.87,2x8
34365390592,0.19614795726537704,0.876,2x8
34366439168,0.19857287174463273,0.921,2x8
34367487744,0.22352510643005372,0.885,2x8
34368536320,0.2254056098461151,0.893,2x8
34369584896,0.2211539128422737,0.888,2x8
34370633472,0.20293818712234496,0.931,2x8
34371682048,0.22557277637720108,0.899,2x8
34372730624,0.22967841839790346,0.872,2x8
34373779200,0.19979640674591065,0.916,2x8
34374827776,0.197858824968338,0.894,2x8
34375876352,0.26659534740448,0.84,2x8
34376924928,0.18795064890384675,0.905,2x8
34377973504,0.2447124878168106,0.849,2x8
34379022080,0.22830172097682952,0.861,2x8
34380070656,0.21104811823368072,0.875,2x8
34381119232,0.2019437563419342,0.895,2x8
34382167808,0.2266279050707817,0.848,2x8
34383216384,0.2453328810557723,0.852,2x8
34384264960,0.22557306718826295,0.863,2x8
34385313536,0.23603800344467163,0.831,2x8
34386362112,0.19998533642292024,0.895,2x8
34387410688,0.1967499349117279,0.896,2x8
34388459264,0.21391609740257264,0.898,2x8
34389507840,0.19717317283153535,0.905,2x8
34390556416,0.263055449962616,0.856,2x8
34391604992,0.20903040051460267,0.881,2x8
34392653568,0.22651138353347777,0.864,2x8
34393702144,0.20396454071998596,0.899,2x8
34394750720,0.2351388015449047,0.874,2x8
34395799296,0.21137338376045228,0.874,2x8
34396847872,0.222661894261837,0.877,2x8
34397896448,0.2438699983358383,0.848,2x8
34398945024,0.24220834249258041,0.868,2x8
34399993600,0.22330121326446534,0.861,2x8
34401042176,0.2175629229545593,0.863,2x8
34402090752,0.2182791588306427,0.879,2x8
34403139328,0.24988898450136185,0.88,2x8
34404187904,0.22324849557876586,0.901,2x8
34405236480,0.2306391009092331,0.853,2x8
34406285056,0.22183058977127076,0.882,2x8
34407333632,0.23533299398422242,0.864,2x8
34408382208,0.23138258790969848,0.882,2x8
34409430784,0.22060658258199692,0.897,2x8
34410479360,0.22798410236835479,0.872,2x8
34411527936,0.23035518936812877,0.908,2x8
34412576512,0.2010246701836586,0.899,2x8
34413625088,0.23195926651358603,0.883,2x8
34414673664,0.2291528760790825,0.863,2x8
34415722240,0.17643958854675293,0.917,2x8
34416770816,0.2134374086856842,0.898,2x8
34417819392,0.2139749972820282,0.903,2x8
34418867968,0.22001409459114074,0.895,2x8
34419916544,0.215472946703434,0.908,2x8
34420965120,0.19965914058685302,0.917,2x8
34422013696,0.1810570358633995,0.933,2x8
34423062272,0.20126513385772704,0.895,2x8
34424110848,0.22995318055152894,0.904,2x8
34425159424,0.20472163462638854,0.902,2x8
34426208000,0.21383279430866242,0.895,2x8
34427256576,0.2294578845500946,0.898,2x8
34428305152,0.19551221072673797,0.907,2x8
34429353728,0.20178319668769837,0.932,2x8
34430402304,0.1989842915534973,0.93,2x8
34431450880,0.20701051342487337,0.897,2x8
34432499456,0.2081055784150958,0.894,2x8
34433548032,0.22941378951072694,0.877,2x8
34434596608,0.22959105920791625,0.88,2x8
34435645184,0.2098612322807312,0.895,2x8
34436693760,0.20510112118721008,0.896,2x8
34437742336,0.2346061553955078,0.876,2x8
34438790912,0.24312177708745003,0.869,2x8
34439839488,0.23756061398983003,0.869,2x8
34440888064,0.20789971709251404,0.922,2x8
34441936640,0.24541565096378326,0.854,2x8
34442985216,0.19068477606773376,0.929,2x8
34444033792,0.199766389131546,0.888,2x8
34445082368,0.18940969800949098,0.922,2x8
34446130944,0.2113493137359619,0.878,2x8
34447179520,0.22799467793107034,0.873,2x8
34448228096,0.2086262092292309,0.898,2x8
34449276672,0.23201798379421235,0.87,2x8
34450325248,0.24023796117305757,0.862,2x8
34451373824,0.21659233915805817,0.902,2x8
34452422400,0.23904255723953247,0.877,2x8
34453470976,0.21062587279081343,0.862,2x8
34454519552,0.1953306661248207,0.898,2x8
34455568128,0.18266859364509583,0.944,2x8
34456616704,0.20613568127155305,0.921,2x8
34457665280,0.2120759462714195,0.915,2x8
34458713856,0.2093205455839634,0.892,2x8
34459762432,0.2057769637107849,0.906,2x8
34460811008,0.22518156611919404,0.904,2x8
34461859584,0.1907000117301941,0.927,2x8
34462908160,0.22047794157266618,0.903,2x8
34463956736,0.21645760563015937,0.915,2x8
34465005312,0.2219456263780594,0.878,2x8
34466053888,0.18260530948638917,0.938,2x8
34467102464,0.2293727170228958,0.887,2x8
34468151040,0.22527574849128723,0.903,2x8
34469199616,0.20357311129570008,0.894,2x8
34470248192,0.17636543142795563,0.908,2x8
34471296768,0.2219324007332325,0.916,2x8
34472345344,0.2044537097811699,0.925,2x8
34473393920,0.22626215779781342,0.89,2x8
34474442496,0.21773953330516815,0.913,2x8
34475491072,0.23572673106193542,0.887,2x8
34476539648,0.1896051270365715,0.899,2x8
34477588224,0.23097573947906494,0.886,2x8
34478636800,0.20755222523212433,0.904,2x8
34479685376,0.20833688163757325,0.88,2x8
34480733952,0.19823305547237396,0.904,2x8
34481782528,0.22120926892757417,0.89,2x8
34482831104,0.21531814914941788,0.902,2x8
34483879680,0.21645704567432403,0.874,2x8
34484928256,0.21355963826179505,0.911,2x8
34485976832,0.23661671906709672,0.877,2x8
34487025408,0.2220217456817627,0.88,2x8
34488073984,0.2308389973640442,0.866,2x8
34489122560,0.21338610708713532,0.905,2x8
34490171136,0.18901060318946838,0.92,2x8
34491219712,0.2204990448653698,0.871,2x8
34492268288,0.2104715588092804,0.894,2x8
34493316864,0.21938701355457305,0.877,2x8
34494365440,0.22467563939094543,0.901,2x8
34495414016,0.22617517137527465,0.898,2x8
34496462592,0.20382610774040222,0.915,2x8
34497511168,0.2282660773396492,0.872,2x8
34498559744,0.18764965450763701,0.946,2x8
34499608320,0.23375851213932036,0.869,2x8
34500656896,0.1857389087677002,0.911,2x8
34501705472,0.202609204351902,0.906,2x8
34502754048,0.22638707128167151,0.904,2x8
34503802624,0.23345071709156037,0.875,2x8
34504851200,0.23201141333580017,0.856,2x8
34505899776,0.24018124604225158,0.866,2x8
34506948352,0.22166415762901306,0.88,2x8
34507996928,0.1944699665904045,0.893,2x8
34509045504,0.20488281953334808,0.9,2x8
34510094080,0.18998577558994292,0.912,2x8
34511142656,0.26077089381217955,0.856,2x8
34512191232,0.23183500748872757,0.865,2x8
34513239808,0.19727892488241194,0.909,2x8
34514288384,0.2135082948207855,0.902,2x8
34515336960,0.1940957087278366,0.924,2x8
34516385536,0.19731992173194884,0.926,2x8
34517434112,0.22209919399023056,0.857,2x8
34518482688,0.23164466643333434,0.894,2x8
34519531264,0.21723477721214293,0.869,2x8
34520579840,0.2405922453403473,0.891,2x8
34521628416,0.19164647841453553,0.906,2x8
34522676992,0.2433696140050888,0.865,2x8
34523725568,0.1957897206544876,0.913,2x8
34524774144,0.2140474488735199,0.891,2x8
34525822720,0.22307159984111785,0.894,2x8
34526871296,0.1981233378648758,0.901,2x8
34527919872,0.22243228566646575,0.871,2x8
34528968448,0.23428520476818085,0.872,2x8
34530017024,0.18260743474960328,0.921,2x8
34531065600,0.20227642568945886,0.893,2x8
34532114176,0.21019632005691527,0.911,2x8
34533162752,0.21491251468658448,0.889,2x8
34534211328,0.19274195581674575,0.911,2x8
34535259904,0.2150853191614151,0.876,2x8
34536308480,0.21532710173726083,0.889,2x8
34537357056,0.20281495201587676,0.912,2x8
34538405632,0.2170923358798027,0.926,2x8
34539454208,0.20176811873912812,0.904,2x8
34540502784,0.2142966939508915,0.942,2x8
34541551360,0.22312028872966766,0.903,2x8
34542599936,0.23494267535209656,0.894,2x8
34543648512,0.21842949348688126,0.903,2x8
34544697088,0.19719923262298106,0.893,2x8
34545745664,0.21537143659591676,0.895,2x8
34546794240,0.18633818960189819,0.928,2x8
34547842816,0.21590047454833985,0.914,2x8
34548891392,0.22251758337020874,0.913,2x8
34549939968,0.18986231833696365,0.933,2x8
34550988544,0.24292658829689026,0.889,2x8
34552037120,0.20073109397292138,0.893,2x8
34553085696,0.19014857670664786,0.911,2x8
34554134272,0.21938841408491136,0.883,2x8
34555182848,0.20866279548406602,0.899,2x8
34556231424,0.2194515504837036,0.888,2x8
34557280000,0.18691706216335296,0.915,2x8
34558328576,0.21175408458709716,0.909,2x8
34559377152,0.21413891032338142,0.92,2x8
34560425728,0.1820333661735058,0.911,2x8
34561474304,0.19825213623046875,0.876,2x8
34562522880,0.18271773207187653,0.956,2x8
34563571456,0.17558447232842445,0.947,2x8
34564620032,0.18744776713848113,0.908,2x8
34565668608,0.20720589432120323,0.921,2x8
34566717184,0.24262296479940415,0.876,2x8
34567765760,0.24787037682533264,0.872,2x8
34568814336,0.22494211983680726,0.9,2x8
34569862912,0.2704822187423706,0.842,2x8
34570911488,0.24205995845794678,0.871,2x8
34571960064,0.23719811034202576,0.881,2x8
34573008640,0.2181297128200531,0.905,2x8
34574057216,0.2009885324984789,0.922,2x8
34575105792,0.2373769817352295,0.878,2x8
34576154368,0.2082388925552368,0.908,2x8
34577202944,0.2425562446117401,0.892,2x8
34578251520,0.1949881713986397,0.909,2x8
34579300096,0.2294888653755188,0.858,2x8
34580348672,0.21313867580890655,0.896,2x8
34581397248,0.24068235778808594,0.862,2x8
34582445824,0.17974588751792908,0.909,2x8
34583494400,0.20611173963546753,0.915,2x8
34584542976,0.20047054779529572,0.914,2x8
34585591552,0.22537831535935401,0.882,2x8
34586640128,0.21391425415873527,0.908,2x8
34587688704,0.21602972972393036,0.894,2x8
34588737280,0.18107255351543428,0.93,2x8
34589785856,0.2437262431383133,0.878,2x8
34590834432,0.22947719514369966,0.872,2x8
34591883008,0.23455990378558636,0.885,2x8
