model_config,flops,task_0_flops,task_0_accuracy
8x64,901248008448,782291336192,1.0
8x64,901248008448,783299443584,1.0
8x64,901248008448,784307550976,1.0
8x64,901248008448,785315658368,1.0
8x64,901248008448,786323765760,1.0
8x64,901248008448,787331873152,1.0
8x64,901248008448,788339980544,1.0
8x64,901248008448,789348087936,1.0
8x64,901248008448,790356195328,1.0
8x64,901248008448,791364302720,1.0
8x64,901248008448,792372410112,1.0
8x64,901248008448,793380517504,1.0
8x64,901248008448,794388624896,1.0
8x64,901248008448,795396732288,1.0
8x64,901248008448,796404839680,1.0
8x64,901248008448,797412947072,1.0
8x64,901248008448,798421054464,1.0
8x64,901248008448,799429161856,1.0
8x64,901248008448,800437269248,1.0
8x64,901248008448,801445376640,1.0
8x64,901248008448,802453484032,1.0
8x64,901248008448,803461591424,1.0
8x64,901248008448,804469698816,1.0
8x64,901248008448,805477806208,1.0
8x64,901248008448,806485913600,1.0
8x64,901248008448,807494020992,1.0
8x64,901248008448,808502128384,1.0
8x64,901248008448,809510235776,1.0
8x64,901248008448,810518343168,1.0
8x64,901248008448,811526450560,1.0
8x64,901248008448,812534557952,1.0
8x64,901248008448,813542665344,1.0
8x64,901248008448,814550772736,1.0
8x64,901248008448,815558880128,1.0
8x64,901248008448,816566987520,1.0
8x64,901248008448,817575094912,1.0
8x64,901248008448,818583202304,1.0
8x64,901248008448,819591309696,1.0
8x64,901248008448,820599417088,1.0
8x64,901248008448,821607524480,1.0
8x64,901248008448,822615631872,1.0
8x64,901248008448,823623739264,1.0
8x64,901248008448,824631846656,1.0
8x64,901248008448,825639954048,1.0
8x64,901248008448,826648061440,1.0
8x64,901248008448,827656168832,1.0
8x64,901248008448,828664276224,1.0
8x64,901248008448,829672383616,1.0
8x64,901248008448,830680491008,1.0
8x64,901248008448,831688598400,1.0
8x64,901248008448,832696705792,1.0
8x64,901248008448,833704813184,1.0
8x64,901248008448,834712920576,1.0
8x64,901248008448,835721027968,1.0
8x64,901248008448,836729135360,1.0
8x64,901248008448,837737242752,1.0
8x64,901248008448,838745350144,1.0
8x64,901248008448,839753457536,1.0
8x64,901248008448,840761564928,1.0
8x64,901248008448,841769672320,1.0
8x64,901248008448,842777779712,1.0
8x64,901248008448,843785887104,1.0
8x64,901248008448,844793994496,1.0
8x64,901248008448,845802101888,1.0
8x64,901248008448,846810209280,1.0
8x64,901248008448,847818316672,1.0
8x64,901248008448,848826424064,1.0
8x64,901248008448,849834531456,1.0
8x64,901248008448,850842638848,1.0
8x64,901248008448,851850746240,1.0
8x64,901248008448,852858853632,1.0
8x64,901248008448,853866961024,1.0
8x64,901248008448,854875068416,1.0
8x64,901248008448,855883175808,1.0
8x64,901248008448,856891283200,1.0
8x64,901248008448,857899390592,1.0
8x64,901248008448,858907497984,1.0
8x64,901248008448,859915605376,1.0
8x64,901248008448,860923712768,1.0
8x64,901248008448,861931820160,1.0
8x64,901248008448,862939927552,1.0
8x64,901248008448,863948034944,1.0
8x64,901248008448,864956142336,1.0
8x64,901248008448,865964249728,1.0
8x64,901248008448,866972357120,1.0
8x64,901248008448,867980464512,1.0
8x64,901248008448,868988571904,1.0
8x64,901248008448,869996679296,1.0
8x64,901248008448,871004786688,1.0
8x64,901248008448,872012894080,1.0
8x64,901248008448,873021001472,1.0
8x64,901248008448,874029108864,1.0
8x64,901248008448,875037216256,1.0
8x64,901248008448,876045323648,1.0
8x64,901248008448,877053431040,1.0
8x64,901248008448,878061538432,1.0
8x64,901248008448,879069645824,1.0
8x64,901248008448,880077753216,1.0
8x64,901248008448,881085860608,1.0
8x64,901248008448,882093968000,1.0
8x64,901248008448,883102075392,1.0
8x64,901248008448,884110182784,1.0
8x64,901248008448,885118290176,1.0
8x64,901248008448,886126397568,1.0
8x64,901248008448,887134504960,1.0
8x64,901248008448,888142612352,1.0
8x64,901248008448,889150719744,1.0
8x64,901248008448,890158827136,1.0
8x64,901248008448,891166934528,1.0
8x64,901248008448,892175041920,1.0
8x64,901248008448,893183149312,1.0
8x64,901248008448,894191256704,1.0
8x64,901248008448,895199364096,1.0
8x64,901248008448,896207471488,1.0
8x64,901248008448,897215578880,1.0
8x64,901248008448,898223686272,1.0
8x64,901248008448,899231793664,1.0
8x64,901248008448,900239901056,1.0
8x64,901248008448,901248008448,1.0
