model_config,flops,task_0_flops,task_0_accuracy
6x32,900126017280,791947607040,1.0
6x32,900126017280,792968158080,1.0
6x32,900126017280,793988709120,1.0
6x32,900126017280,795009260160,1.0
6x32,900126017280,796029811200,1.0
6x32,900126017280,797050362240,1.0
6x32,900126017280,798070913280,1.0
6x32,900126017280,799091464320,1.0
6x32,900126017280,800112015360,1.0
6x32,900126017280,801132566400,1.0
6x32,900126017280,802153117440,1.0
6x32,900126017280,803173668480,1.0
6x32,900126017280,804194219520,1.0
6x32,900126017280,805214770560,1.0
6x32,900126017280,806235321600,1.0
6x32,900126017280,807255872640,1.0
6x32,900126017280,808276423680,1.0
6x32,900126017280,809296974720,1.0
6x32,900126017280,810317525760,1.0
6x32,900126017280,811338076800,1.0
6x32,900126017280,812358627840,1.0
6x32,900126017280,813379178880,1.0
6x32,900126017280,814399729920,1.0
6x32,900126017280,815420280960,1.0
6x32,900126017280,816440832000,1.0
6x32,900126017280,817461383040,1.0
6x32,900126017280,818481934080,1.0
6x32,900126017280,819502485120,1.0
6x32,900126017280,820523036160,1.0
6x32,900126017280,821543587200,1.0
6x32,900126017280,822564138240,1.0
6x32,900126017280,823584689280,1.0
6x32,900126017280,824605240320,1.0
6x32,900126017280,825625791360,1.0
6x32,900126017280,826646342400,1.0
6x32,900126017280,827666893440,1.0
6x32,900126017280,828687444480,1.0
6x32,900126017280,829707995520,1.0
6x32,900126017280,830728546560,1.0
6x32,900126017280,831749097600,1.0
6x32,900126017280,832769648640,1.0
6x32,900126017280,833790199680,1.0
6x32,900126017280,834810750720,1.0
6x32,900126017280,835831301760,1.0
6x32,900126017280,836851852800,1.0
6x32,900126017280,837872403840,1.0
6x32,900126017280,838892954880,1.0
6x32,900126017280,839913505920,1.0
6x32,900126017280,840934056960,1.0
6x32,900126017280,841954608000,1.0
6x32,900126017280,842975159040,1.0
6x32,900126017280,843995710080,1.0
6x32,900126017280,845016261120,1.0
6x32,900126017280,846036812160,1.0
6x32,900126017280,847057363200,1.0
6x32,900126017280,848077914240,1.0
6x32,900126017280,849098465280,1.0
6x32,900126017280,850119016320,1.0
6x32,900126017280,851139567360,1.0
6x32,900126017280,852160118400,1.0
6x32,900126017280,853180669440,1.0
6x32,900126017280,854201220480,1.0
6x32,900126017280,855221771520,1.0
6x32,900126017280,856242322560,1.0
6x32,900126017280,857262873600,1.0
6x32,900126017280,858283424640,1.0
6x32,900126017280,859303975680,1.0
6x32,900126017280,860324526720,1.0
6x32,900126017280,861345077760,1.0
6x32,900126017280,862365628800,1.0
6x32,900126017280,863386179840,1.0
6x32,900126017280,864406730880,1.0
6x32,900126017280,865427281920,1.0
6x32,900126017280,866447832960,1.0
6x32,900126017280,867468384000,1.0
6x32,900126017280,868488935040,1.0
6x32,900126017280,869509486080,1.0
6x32,900126017280,870530037120,1.0
6x32,900126017280,871550588160,1.0
6x32,900126017280,872571139200,1.0
6x32,900126017280,873591690240,1.0
6x32,900126017280,874612241280,1.0
6x32,900126017280,875632792320,1.0
6x32,900126017280,876653343360,1.0
6x32,900126017280,877673894400,1.0
6x32,900126017280,878694445440,1.0
6x32,900126017280,879714996480,1.0
6x32,900126017280,880735547520,1.0
6x32,900126017280,881756098560,1.0
6x32,900126017280,882776649600,1.0
6x32,900126017280,883797200640,1.0
6x32,900126017280,884817751680,1.0
6x32,900126017280,885838302720,1.0
6x32,900126017280,886858853760,1.0
6x32,900126017280,887879404800,1.0
6x32,900126017280,888899955840,1.0
6x32,900126017280,889920506880,1.0
6x32,900126017280,890941057920,1.0
6x32,900126017280,891961608960,1.0
6x32,900126017280,892982160000,1.0
6x32,900126017280,894002711040,1.0
6x32,900126017280,895023262080,1.0
6x32,900126017280,896043813120,1.0
6x32,900126017280,897064364160,1.0
6x32,900126017280,898084915200,1.0
6x32,900126017280,899105466240,1.0
6x32,900126017280,900126017280,1.0
