flops,loss,accuracy,model_config
255742919424,0.00026545424171490594,1.0,6x32
255774769920,0.00016059104906162246,1.0,6x32
255806620416,0.0001480372434016317,1.0,6x32
255838470912,0.00043419515807181596,1.0,6x32
255870321408,0.0002937531273346394,1.0,6x32
255902171904,0.00020765521819703282,1.0,6x32
255934022400,9.316867630695925e-05,1.0,6x32
255965872896,0.00018868394393939524,1.0,6x32
255997723392,0.0006500806640833616,1.0,6x32
256029573888,0.00027170482906512916,1.0,6x32
256061424384,0.000799986862228252,1.0,6x32
256093274880,0.00031541903200559316,1.0,6x32
256125125376,0.0002100178097607568,1.0,6x32
256156975872,0.0010538393929600716,1.0,6x32
256190161536,0.00032952406082767995,1.0,6x32
256222012032,0.00014428821241017431,1.0,6x32
256253862528,0.0001390254654106684,1.0,6x32
256285713024,0.000251038629852701,1.0,6x32
256317563520,0.0001748573061777279,1.0,6x32
256349414016,0.00016638107871403917,1.0,6x32
256381264512,0.0006087619099998847,1.0,6x32
256413115008,0.00019135515787638724,1.0,6x32
256444965504,0.0004924917193711735,1.0,6x32
256476816000,0.00016982295544585213,1.0,6x32
256508666496,0.00012415311334189026,1.0,6x32
256540516992,0.00016399704199284316,1.0,6x32
256572367488,0.0009757405853015371,0.999,6x32
256604217984,0.00024014193273615093,1.0,6x32
256636068480,0.0014055383238010108,0.999,6x32
256667918976,0.001133792536566034,0.999,6x32
256699769472,0.001896652530413121,1.0,6x32
256731619968,0.0006862310313154012,1.0,6x32
256763470464,0.006214381512720138,0.999,6x32
256795320960,0.0003242098500486463,1.0,6x32
256827171456,0.0009202149038901553,1.0,6x32
256859021952,0.0001872276049107313,1.0,6x32
256890872448,0.0009831402455456554,1.0,6x32
256922722944,0.0010208244593814014,1.0,6x32
256954573440,0.00017565525078680366,1.0,6x32
256986423936,0.0002086876956745982,1.0,6x32
257018274432,0.00040956116421148183,1.0,6x32
257050124928,0.007205785090278368,0.998,6x32
257081975424,0.000999844236881472,1.0,6x32
257113825920,0.003687393396627158,0.997,6x32
257145676416,0.0022769545399351047,1.0,6x32
257177526912,0.00038225558504927906,1.0,6x32
257210712576,0.0007765594433294609,1.0,6x32
257242563072,0.00044233240629546345,1.0,6x32
257274413568,0.0015281077394029125,0.999,6x32
257306264064,0.003314987421152182,0.998,6x32
257338114560,0.0005520678616594523,1.0,6x32
257369965056,0.0010883718326222152,1.0,6x32
257401815552,0.0006714145947480574,1.0,6x32
257433666048,0.0003676026426255703,1.0,6x32
257465516544,0.00018383268499746919,1.0,6x32
257497367040,0.0005612620259635151,1.0,6x32
257529217536,0.00042146740516182035,1.0,6x32
257561068032,0.00027301056031137707,1.0,6x32
257592918528,0.020833914126618766,0.996,6x32
257624769024,0.0003212414437439293,1.0,6x32
257656619520,0.0007948685649316758,1.0,6x32
257688470016,0.0017202199964085594,0.998,6x32
257720320512,0.000283536791568622,1.0,6x32
257752171008,0.00034539647912606595,1.0,6x32
257784021504,0.0009124138137558475,1.0,6x32
257815872000,0.011651977075031027,0.997,6x32
257847722496,0.0030646031333599237,0.999,6x32
257879572992,0.0012123867551563307,1.0,6x32
257911423488,0.0004131953202886507,1.0,6x32
257943273984,0.00037247479567304256,1.0,6x32
257975124480,0.00015200622985139488,1.0,6x32
258006974976,0.0005443355874158442,1.0,6x32
258038825472,0.00029196720267646016,1.0,6x32
258070675968,0.0014815126933390274,1.0,6x32
258102526464,0.0012171525083249435,1.0,6x32
258134376960,0.0007832885151728987,1.0,6x32
258166227456,0.00032359855412505566,1.0,6x32
258198077952,0.0004200414770748466,1.0,6x32
258231263616,0.0011979574670549482,0.999,6x32
258263114112,0.00021519594150595366,1.0,6x32
258294964608,0.00013550238532479854,1.0,6x32
258326815104,0.001375248274533078,0.999,6x32
258358665600,0.0002170716131804511,1.0,6x32
258390516096,0.00033454135817009953,1.0,6x32
258422366592,0.0009659580598818139,0.999,6x32
258454217088,0.0001440376862301491,1.0,6x32
258486067584,0.00016159254452213645,1.0,6x32
258517918080,0.00015205824584700166,1.0,6x32
258549768576,0.00021183569438289852,1.0,6x32
258581619072,0.00038245204044505955,1.0,6x32
258613469568,0.00020625409379135818,1.0,6x32
258645320064,0.00023467689659446478,1.0,6x32
258677170560,0.0003641054325271398,1.0,6x32
258709021056,0.00010516669566277415,1.0,6x32
258740871552,0.00021781933272723108,1.0,6x32
258772722048,0.00031977245199959727,1.0,6x32
258804572544,0.0002798376939026639,1.0,6x32
258836423040,0.0011405084480065853,1.0,6x32
258868273536,0.00028976912959478797,1.0,6x32
258900124032,0.0006405421756207943,1.0,6x32
258931974528,0.0003293026381870732,1.0,6x32
258963825024,0.00016894669219618663,1.0,6x32
258995675520,0.00016415369481546804,1.0,6x32
259027526016,0.004138194138533436,0.999,6x32
259059376512,0.0002806100056041032,1.0,6x32
259091227008,0.00012490241782506928,1.0,6x32
259123077504,0.0008141755679389462,1.0,6x32
259154928000,0.0017053177661728114,0.999,6x32
259186778496,0.00018143865501042455,1.0,6x32
259218628992,0.00034228683065157386,1.0,6x32
259251814656,0.00041775893437443303,1.0,6x32
259283665152,0.0014130400482099503,1.0,6x32
259315515648,0.00013998192234430462,1.0,6x32
259347366144,0.0003446113005047664,1.0,6x32
259379216640,0.00023608878953382373,1.0,6x32
259411067136,0.0001437308945460245,1.0,6x32
259442917632,0.0002739862547605298,1.0,6x32
259474768128,0.0002484561240999028,1.0,6x32
259506618624,0.00014087922323960812,1.0,6x32
259538469120,0.0002533716018078849,1.0,6x32
259570319616,0.00026160162396263333,1.0,6x32
259602170112,0.00021938162995502352,1.0,6x32
259634020608,0.00016552932199556382,1.0,6x32
259665871104,0.0002994180748646613,1.0,6x32
259697721600,0.00023934505495708437,1.0,6x32
259729572096,0.012006308770622127,0.995,6x32
259761422592,0.0035273773445514962,0.998,6x32
259793273088,0.0003574756608577445,1.0,6x32
259825123584,0.0013096766796661542,1.0,6x32
259856974080,0.00021993969450704754,1.0,6x32
259888824576,0.0003940052773104981,1.0,6x32
259920675072,0.0002276053767418489,1.0,6x32
259952525568,0.0002136117058689706,1.0,6x32
259984376064,0.00033650944556575267,1.0,6x32
260016226560,0.0006742432019673288,1.0,6x32
260048077056,0.00021863758482504637,1.0,6x32
260079927552,0.0003428103339392692,1.0,6x32
260111778048,0.0003428335085045546,1.0,6x32
260143628544,0.0003247021659044549,1.0,6x32
260175479040,0.002431401895591989,1.0,6x32
260207329536,0.00036383441288489847,1.0,6x32
260239180032,0.0002259142512921244,1.0,6x32
260272365696,0.0002843408457702026,1.0,6x32
260304216192,0.0004007666917750612,1.0,6x32
260336066688,0.00016303287242772058,1.0,6x32
260367917184,0.0002476931903511286,1.0,6x32
260399767680,0.00023118358373176305,1.0,6x32
260431618176,0.0004888118345988914,1.0,6x32
260463468672,0.0002634426797740161,1.0,6x32
260495319168,0.0002746213808422908,1.0,6x32
260527169664,0.00024307560746092348,1.0,6x32
260559020160,0.0002355184816988185,1.0,6x32
260590870656,0.00019942572014406323,1.0,6x32
260622721152,0.0002732508932822384,1.0,6x32
260654571648,0.0002520767623791471,1.0,6x32
260686422144,0.00032272166514303537,1.0,6x32
260718272640,0.0004139143076026812,1.0,6x32
260750123136,0.00019989803794305772,1.0,6x32
260781973632,0.0018938530936138704,0.999,6x32
260813824128,0.0005079932735534385,1.0,6x32
260845674624,0.0002092817649827339,1.0,6x32
260877525120,0.00014578072202857585,1.0,6x32
260909375616,0.0014342655863729306,0.999,6x32
260941226112,0.00026539896661415696,1.0,6x32
260973076608,0.0001756465028738603,1.0,6x32
261004927104,0.0001228871390921995,1.0,6x32
261036777600,0.00018991569642093963,1.0,6x32
261068628096,0.00033404005877673627,1.0,6x32
261100478592,0.0006787461672211066,1.0,6x32
261132329088,0.00026515574613586066,1.0,6x32
261164179584,0.0013785892482846974,0.999,6x32
261196030080,0.0001442086159950122,1.0,6x32
261227880576,0.0008467264835489913,1.0,6x32
261259731072,0.005963516602816526,0.998,6x32
261292916736,0.007179355415864848,0.996,6x32
261324767232,0.0003219167970819399,1.0,6x32
261356617728,0.00045246678777039053,1.0,6x32
261388468224,0.00032661137171089647,1.0,6x32
261420318720,0.000436536445049569,1.0,6x32
261452169216,0.0003056003474630415,1.0,6x32
261484019712,0.00020079112937673927,1.0,6x32
261515870208,0.00022123146301601082,1.0,6x32
261547720704,0.00028277667879592625,1.0,6x32
261579571200,0.0001250559507170692,1.0,6x32
261611421696,0.00020015175151638686,1.0,6x32
261643272192,0.0002892218290362507,1.0,6x32
261675122688,0.0003368425387889147,1.0,6x32
261706973184,0.00017763047548942268,1.0,6x32
261738823680,0.00016001313191372902,1.0,6x32
261770674176,0.0003118974664248526,1.0,6x32
261802524672,0.0002477532139746472,1.0,6x32
261834375168,0.00013687369000399486,1.0,6x32
261866225664,0.0002916718299966305,1.0,6x32
261898076160,0.0004996438461821526,1.0,6x32
261929926656,0.00014452561788493766,1.0,6x32
261961777152,0.00018571497802622616,1.0,6x32
261993627648,9.095789567800239e-05,1.0,6x32
262025478144,0.00019577974057756364,1.0,6x32
262057328640,0.0021725484271300955,1.0,6x32
262089179136,0.00013271450309548528,1.0,6x32
262121029632,0.0001617695033783093,1.0,6x32
262152880128,0.00036745371244614945,1.0,6x32
262184730624,0.00022235358966281638,1.0,6x32
262216581120,0.00019811421819031238,1.0,6x32
262248431616,0.0002537792469956912,1.0,6x32
262280282112,0.00011286492762155831,1.0,6x32
262313467776,0.0001799709467450157,1.0,6x32
262345318272,0.0004904629369266332,1.0,6x32
262377168768,0.00019281268352642656,1.0,6x32
262409019264,0.0029919271377148106,0.998,6x32
262440869760,0.00014847973838914185,1.0,6x32
262472720256,0.015115561358514242,0.996,6x32
262504570752,0.0005489794525783509,1.0,6x32
262536421248,0.0008439957003574818,1.0,6x32
262568271744,0.00039123544562608,1.0,6x32
262600122240,0.0006697484807809815,1.0,6x32
262631972736,0.00018814600922632962,1.0,6x32
262663823232,0.0002385403028456494,1.0,6x32
262695673728,0.0002753856805502437,1.0,6x32
262727524224,0.00019764437433332204,1.0,6x32
262759374720,0.0004136369344778359,1.0,6x32
262791225216,0.00020999104529619217,1.0,6x32
262823075712,0.0002515129029052332,1.0,6x32
262854926208,0.00020472178410273046,1.0,6x32
262886776704,0.00015848654916044325,1.0,6x32
262918627200,0.00015844910102896394,1.0,6x32
262950477696,0.00016871548269409685,1.0,6x32
262982328192,0.006150770391337573,0.996,6x32
263014178688,0.001463765045744367,0.999,6x32
263046029184,0.0005075585686136038,1.0,6x32
263077879680,0.0011141238005366175,1.0,6x32
263109730176,0.00019335907511413097,1.0,6x32
263141580672,0.00021521869907155632,1.0,6x32
263173431168,0.00033071434090379626,1.0,6x32
263205281664,0.00021214908128604294,1.0,6x32
263237132160,0.0013149509879294783,0.999,6x32
263268982656,0.0003844635464483872,1.0,6x32
263300833152,0.00023776435060426593,1.0,6x32
263334018816,0.0007301487730583176,1.0,6x32
263365869312,0.0001757117350352928,1.0,6x32
263397719808,0.000723768220632337,1.0,6x32
263429570304,0.00017388317256700246,1.0,6x32
263461420800,0.00043572384741855785,1.0,6x32
263493271296,0.00028401991329155864,1.0,6x32
263525121792,0.00020364652678836137,1.0,6x32
263556972288,0.0002747299411566928,1.0,6x32
263588822784,0.00038655685214325784,1.0,6x32
263620673280,0.0006481850936543197,1.0,6x32
263652523776,0.0001423703326145187,1.0,6x32
263684374272,0.00392301823804155,0.998,6x32
263716224768,0.0002624694984406233,1.0,6x32
263748075264,0.00038311695831362157,1.0,6x32
263779925760,0.00015809177461778746,1.0,6x32
263811776256,0.0003680055398726836,1.0,6x32
263843626752,0.0001752392242779024,1.0,6x32
263875477248,0.0004067567849997431,1.0,6x32
263907327744,0.00018621889600763098,1.0,6x32
263939178240,0.002329288860259112,0.999,6x32
263971028736,0.0005253400335786864,1.0,6x32
264002879232,0.00024190684803761543,1.0,6x32
264034729728,0.007541059288545511,0.998,6x32
264066580224,0.00031710057996679097,1.0,6x32
264098430720,0.0002953476852271706,1.0,6x32
264130281216,0.00025994740158785136,1.0,6x32
264162131712,0.0001926646936335601,1.0,6x32
264193982208,0.005108302167092915,0.998,6x32
264225832704,0.0004579814790049568,1.0,6x32
264257683200,0.00022057104727718979,1.0,6x32
264289533696,0.0002204491354059428,1.0,6x32
264321384192,0.0002518503639148548,1.0,6x32
264354569856,0.00025709385832306,1.0,6x32
264386420352,0.0008533555418835021,1.0,6x32
264418270848,0.000127296450373251,1.0,6x32
264450121344,0.006163671794696711,0.998,6x32
264481971840,0.005521418610936962,0.998,6x32
264513822336,0.0013703424467239528,1.0,6x32
264545672832,0.00018813813093584032,1.0,6x32
264577523328,0.00019911624159431085,1.0,6x32
264609373824,0.00019855685194488615,1.0,6x32
264641224320,0.0001295356503687799,1.0,6x32
264673074816,0.00027641847275663165,1.0,6x32
264704925312,0.000143794643052388,1.0,6x32
264736775808,0.00029687455529347063,1.0,6x32
264768626304,0.0032812794535420835,0.999,6x32
264800476800,0.0006721873519709334,1.0,6x32
264832327296,0.0009087236537015996,1.0,6x32
264864177792,0.00020127622917061672,1.0,6x32
264896028288,0.00031806020555086436,1.0,6x32
264927878784,0.0031852018750505523,0.999,6x32
264959729280,0.0015453917869599537,1.0,6x32
264991579776,0.0001687339615309611,1.0,6x32
265023430272,0.0021707643934641965,0.999,6x32
265055280768,0.00014348398795118556,1.0,6x32
265087131264,0.00018893550371285527,1.0,6x32
265118981760,0.0001557947398396209,1.0,6x32
265150832256,0.0006716009080410004,1.0,6x32
265182682752,0.00041809212451335043,1.0,6x32
265214533248,0.00038874571048654613,1.0,6x32
265246383744,0.0002487872428027913,1.0,6x32
265278234240,0.00017235879210056738,1.0,6x32
265310084736,0.0002494332899223082,1.0,6x32
265341935232,0.00031211308453930545,1.0,6x32
265375120896,0.0003913145628175698,1.0,6x32
265406971392,0.00018708854279248045,1.0,6x32
265438821888,0.00014112609741277993,1.0,6x32
265470672384,0.0019291579592972993,0.999,6x32
265502522880,0.00010477732389699668,1.0,6x32
265534373376,0.000571605505538173,1.0,6x32
265566223872,0.00018318040447775274,1.0,6x32
265598074368,0.0002279054841492325,1.0,6x32
265629924864,0.00017681788717163727,1.0,6x32
265661775360,0.0018707814627559856,0.999,6x32
265693625856,0.0002428041443345137,1.0,6x32
265725476352,0.0002982559318188578,1.0,6x32
265757326848,0.0017524780507665128,0.999,6x32
265789177344,0.0002267414629459381,1.0,6x32
265821027840,0.00022395995096303523,1.0,6x32
265852878336,0.0010527485051425175,1.0,6x32
265884728832,0.0008568109284387901,1.0,6x32
265916579328,0.0005134797479840927,1.0,6x32
265948429824,0.0101644309356343,0.994,6x32
265980280320,0.016922500611282885,0.993,6x32
266012130816,0.0002835816715378314,1.0,6x32
266043981312,0.000419808455160819,1.0,6x32
266075831808,0.0002142858176957816,1.0,6x32
266107682304,0.00018851572810672223,1.0,6x32
266139532800,0.0009826996301999316,1.0,6x32
266171383296,0.00023924276453908533,1.0,6x32
266203233792,0.00020732080441666768,1.0,6x32
266235084288,0.00019091160164680333,1.0,6x32
266266934784,0.0003175273770466447,1.0,6x32
266298785280,0.00024504190986044706,1.0,6x32
266330635776,0.0013070306689478457,0.999,6x32
266362486272,0.00023595342866610737,1.0,6x32
266395671936,0.00036372235417366026,1.0,6x32
266427522432,0.0001850950124207884,1.0,6x32
266459372928,0.00032485569606069474,1.0,6x32
266491223424,0.0012558820438571274,1.0,6x32
266523073920,0.0001785511063062586,1.0,6x32
266554924416,0.0002019839099375531,1.0,6x32
266586774912,0.0010723464097827672,1.0,6x32
266618625408,0.0001588884208467789,1.0,6x32
266650475904,0.0010493013162631542,1.0,6x32
266682326400,0.0005015899755526335,1.0,6x32
266714176896,0.00021972498553805053,1.0,6x32
266746027392,0.0002948994583566673,1.0,6x32
266777877888,0.0002632346225436777,1.0,6x32
266809728384,0.0008065026927506551,1.0,6x32
266841578880,0.0001886295232689008,1.0,6x32
266873429376,0.00029376895446330307,1.0,6x32
266905279872,0.00030907777801621704,1.0,6x32
266937130368,0.00031642726121935993,1.0,6x32
266968980864,0.0001339129331172444,1.0,6x32
267000831360,0.00021965012012515217,1.0,6x32
267032681856,0.00042503038968425244,1.0,6x32
267064532352,0.00018718942371197044,1.0,6x32
267096382848,0.002424173767794855,0.998,6x32
267128233344,0.0002699032947421074,1.0,6x32
267160083840,0.00020432878949213772,1.0,6x32
267191934336,0.0002834019381552935,1.0,6x32
267223784832,0.0002523972081253305,1.0,6x32
267255635328,0.0014885510827880352,1.0,6x32
267287485824,0.0003342683602240868,1.0,6x32
267319336320,0.0008656459389603697,0.999,6x32
267351186816,0.000305223579169251,1.0,6x32
267383037312,0.002456685366574675,0.999,6x32
267416222976,0.00023838899424299598,1.0,6x32
267448073472,0.00029474480124190447,1.0,6x32
267479923968,0.0004859197032637894,1.0,6x32
267511774464,0.00024198556854389608,1.0,6x32
267543624960,0.000171177324722521,1.0,6x32
267575475456,0.00032859501126222314,1.0,6x32
267607325952,0.0006824849422555417,1.0,6x32
267639176448,0.0003899502673884854,1.0,6x32
267671026944,0.0002729078265838325,1.0,6x32
267702877440,0.00015769168850965798,1.0,6x32
267734727936,0.00014383652654942125,1.0,6x32
267766578432,0.00016522959352005274,1.0,6x32
267798428928,0.00020857936091488226,1.0,6x32
267830279424,0.0024142215648898856,0.999,6x32
267862129920,0.002055802293587476,1.0,6x32
267893980416,0.0023897730897879227,0.999,6x32
267925830912,0.00034766010253224524,1.0,6x32
267957681408,0.00035331160807982085,1.0,6x32
267989531904,0.00022460676403716207,1.0,6x32
268021382400,0.0004135993499075994,1.0,6x32
268053232896,0.0003518693591468036,1.0,6x32
268085083392,0.0007361838112119586,1.0,6x32
268116933888,0.0002654598726076074,1.0,6x32
268148784384,0.0003272825486492366,1.0,6x32
268180634880,0.00025691952288616447,1.0,6x32
268212485376,0.0006360216407338157,1.0,6x32
268244335872,0.0011667434442788362,1.0,6x32
268276186368,0.00019034906435990706,1.0,6x32
268308036864,0.0002791289003798738,1.0,6x32
268339887360,0.009769575917162002,0.997,6x32
268371737856,0.0002871504189097323,1.0,6x32
268403588352,0.00025518163002561777,1.0,6x32
268436774016,0.003530832345946692,0.999,6x32
268468624512,0.0005789928686572239,1.0,6x32
