model_config,flops,task_0_flops,task_0_accuracy
6x32,850119016320,791947607040,1.0
6x32,850119016320,792968158080,1.0
6x32,850119016320,793988709120,1.0
6x32,850119016320,795009260160,1.0
6x32,850119016320,796029811200,1.0
6x32,850119016320,797050362240,1.0
6x32,850119016320,798070913280,1.0
6x32,850119016320,799091464320,1.0
6x32,850119016320,800112015360,1.0
6x32,850119016320,801132566400,1.0
6x32,850119016320,802153117440,1.0
6x32,850119016320,803173668480,1.0
6x32,850119016320,804194219520,1.0
6x32,850119016320,805214770560,1.0
6x32,850119016320,806235321600,1.0
6x32,850119016320,807255872640,1.0
6x32,850119016320,808276423680,1.0
6x32,850119016320,809296974720,1.0
6x32,850119016320,810317525760,1.0
6x32,850119016320,811338076800,1.0
6x32,850119016320,812358627840,1.0
6x32,850119016320,813379178880,1.0
6x32,850119016320,814399729920,1.0
6x32,850119016320,815420280960,1.0
6x32,850119016320,816440832000,1.0
6x32,850119016320,817461383040,1.0
6x32,850119016320,818481934080,1.0
6x32,850119016320,819502485120,1.0
6x32,850119016320,820523036160,1.0
6x32,850119016320,821543587200,1.0
6x32,850119016320,822564138240,1.0
6x32,850119016320,823584689280,1.0
6x32,850119016320,824605240320,1.0
6x32,850119016320,825625791360,1.0
6x32,850119016320,826646342400,1.0
6x32,850119016320,827666893440,1.0
6x32,850119016320,828687444480,1.0
6x32,850119016320,829707995520,1.0
6x32,850119016320,830728546560,1.0
6x32,850119016320,831749097600,1.0
6x32,850119016320,832769648640,1.0
6x32,850119016320,833790199680,1.0
6x32,850119016320,834810750720,1.0
6x32,850119016320,835831301760,1.0
6x32,850119016320,836851852800,1.0
6x32,850119016320,837872403840,1.0
6x32,850119016320,838892954880,1.0
6x32,850119016320,839913505920,1.0
6x32,850119016320,840934056960,1.0
6x32,850119016320,841954608000,1.0
6x32,850119016320,842975159040,1.0
6x32,850119016320,843995710080,1.0
6x32,850119016320,845016261120,1.0
6x32,850119016320,846036812160,1.0
6x32,850119016320,847057363200,1.0
6x32,850119016320,848077914240,1.0
6x32,850119016320,849098465280,1.0
6x32,850119016320,850119016320,1.0
