model_config,flops,task_0_flops,task_0_accuracy
6x32,950133018240,791947607040,1.0
6x32,950133018240,792968158080,1.0
6x32,950133018240,793988709120,1.0
6x32,950133018240,795009260160,1.0
6x32,950133018240,796029811200,1.0
6x32,950133018240,797050362240,1.0
6x32,950133018240,798070913280,1.0
6x32,950133018240,799091464320,1.0
6x32,950133018240,800112015360,1.0
6x32,950133018240,801132566400,1.0
6x32,950133018240,802153117440,1.0
6x32,950133018240,803173668480,1.0
6x32,950133018240,804194219520,1.0
6x32,950133018240,805214770560,1.0
6x32,950133018240,806235321600,1.0
6x32,950133018240,807255872640,1.0
6x32,950133018240,808276423680,1.0
6x32,950133018240,809296974720,1.0
6x32,950133018240,810317525760,1.0
6x32,950133018240,811338076800,1.0
6x32,950133018240,812358627840,1.0
6x32,950133018240,813379178880,1.0
6x32,950133018240,814399729920,1.0
6x32,950133018240,815420280960,1.0
6x32,950133018240,816440832000,1.0
6x32,950133018240,817461383040,1.0
6x32,950133018240,818481934080,1.0
6x32,950133018240,819502485120,1.0
6x32,950133018240,820523036160,1.0
6x32,950133018240,821543587200,1.0
6x32,950133018240,822564138240,1.0
6x32,950133018240,823584689280,1.0
6x32,950133018240,824605240320,1.0
6x32,950133018240,825625791360,1.0
6x32,950133018240,826646342400,1.0
6x32,950133018240,827666893440,1.0
6x32,950133018240,828687444480,1.0
6x32,950133018240,829707995520,1.0
6x32,950133018240,830728546560,1.0
6x32,950133018240,831749097600,1.0
6x32,950133018240,832769648640,1.0
6x32,950133018240,833790199680,1.0
6x32,950133018240,834810750720,1.0
6x32,950133018240,835831301760,1.0
6x32,950133018240,836851852800,1.0
6x32,950133018240,837872403840,1.0
6x32,950133018240,838892954880,1.0
6x32,950133018240,839913505920,1.0
6x32,950133018240,840934056960,1.0
6x32,950133018240,841954608000,1.0
6x32,950133018240,842975159040,1.0
6x32,950133018240,843995710080,1.0
6x32,950133018240,845016261120,1.0
6x32,950133018240,846036812160,1.0
6x32,950133018240,847057363200,1.0
6x32,950133018240,848077914240,1.0
6x32,950133018240,849098465280,1.0
6x32,950133018240,850119016320,1.0
6x32,950133018240,851139567360,1.0
6x32,950133018240,852160118400,1.0
6x32,950133018240,853180669440,1.0
6x32,950133018240,854201220480,1.0
6x32,950133018240,855221771520,1.0
6x32,950133018240,856242322560,1.0
6x32,950133018240,857262873600,1.0
6x32,950133018240,858283424640,1.0
6x32,950133018240,859303975680,1.0
6x32,950133018240,860324526720,1.0
6x32,950133018240,861345077760,1.0
6x32,950133018240,862365628800,1.0
6x32,950133018240,863386179840,1.0
6x32,950133018240,864406730880,1.0
6x32,950133018240,865427281920,1.0
6x32,950133018240,866447832960,1.0
6x32,950133018240,867468384000,1.0
6x32,950133018240,868488935040,1.0
6x32,950133018240,869509486080,1.0
6x32,950133018240,870530037120,1.0
6x32,950133018240,871550588160,1.0
6x32,950133018240,872571139200,1.0
6x32,950133018240,873591690240,1.0
6x32,950133018240,874612241280,1.0
6x32,950133018240,875632792320,1.0
6x32,950133018240,876653343360,1.0
6x32,950133018240,877673894400,1.0
6x32,950133018240,878694445440,1.0
6x32,950133018240,879714996480,1.0
6x32,950133018240,880735547520,1.0
6x32,950133018240,881756098560,1.0
6x32,950133018240,882776649600,1.0
6x32,950133018240,883797200640,1.0
6x32,950133018240,884817751680,1.0
6x32,950133018240,885838302720,1.0
6x32,950133018240,886858853760,1.0
6x32,950133018240,887879404800,1.0
6x32,950133018240,888899955840,1.0
6x32,950133018240,889920506880,1.0
6x32,950133018240,890941057920,1.0
6x32,950133018240,891961608960,1.0
6x32,950133018240,892982160000,1.0
6x32,950133018240,894002711040,1.0
6x32,950133018240,895023262080,1.0
6x32,950133018240,896043813120,1.0
6x32,950133018240,897064364160,1.0
6x32,950133018240,898084915200,1.0
6x32,950133018240,899105466240,1.0
6x32,950133018240,900126017280,1.0
6x32,950133018240,901146568320,1.0
6x32,950133018240,902167119360,1.0
6x32,950133018240,903187670400,1.0
6x32,950133018240,904208221440,1.0
6x32,950133018240,905228772480,1.0
6x32,950133018240,906249323520,1.0
6x32,950133018240,907269874560,1.0
6x32,950133018240,908290425600,1.0
6x32,950133018240,909310976640,1.0
6x32,950133018240,910331527680,1.0
6x32,950133018240,911352078720,1.0
6x32,950133018240,912372629760,1.0
6x32,950133018240,913393180800,1.0
6x32,950133018240,914413731840,1.0
6x32,950133018240,915434282880,1.0
6x32,950133018240,916454833920,1.0
6x32,950133018240,917475384960,1.0
6x32,950133018240,918495936000,1.0
6x32,950133018240,919516487040,1.0
6x32,950133018240,920537038080,1.0
6x32,950133018240,921557589120,1.0
6x32,950133018240,922578140160,1.0
6x32,950133018240,923598691200,1.0
6x32,950133018240,924619242240,1.0
6x32,950133018240,925639793280,1.0
6x32,950133018240,926660344320,1.0
6x32,950133018240,927680895360,1.0
6x32,950133018240,928701446400,1.0
6x32,950133018240,929721997440,1.0
6x32,950133018240,930742548480,1.0
6x32,950133018240,931763099520,1.0
6x32,950133018240,932783650560,1.0
6x32,950133018240,933804201600,1.0
6x32,950133018240,934824752640,1.0
6x32,950133018240,935845303680,1.0
6x32,950133018240,936865854720,1.0
6x32,950133018240,937886405760,1.0
6x32,950133018240,938906956800,1.0
6x32,950133018240,939927507840,1.0
6x32,950133018240,940948058880,1.0
6x32,950133018240,941968609920,1.0
6x32,950133018240,942989160960,1.0
6x32,950133018240,944009712000,1.0
6x32,950133018240,945030263040,1.0
6x32,950133018240,946050814080,1.0
6x32,950133018240,947071365120,1.0
6x32,950133018240,948091916160,1.0
6x32,950133018240,949112467200,1.0
6x32,950133018240,950133018240,1.0
