flops,loss,accuracy,model_config
160258363776,0.0003165885196067393,1.0,6x32
160290214272,0.00022712026163935662,1.0,6x32
160322064768,0.0005504621197469533,1.0,6x32
160353915264,0.00042688713688403366,1.0,6x32
160385765760,0.009639825670979917,0.998,6x32
160417616256,0.007926589087583124,0.998,6x32
160449466752,0.0005671647088602186,1.0,6x32
160481317248,0.005287255147704855,0.999,6x32
160513167744,0.0011694931299425662,1.0,6x32
160545018240,0.0008307103971019387,1.0,6x32
160576868736,0.003159663182683289,0.998,6x32
160608719232,0.0007860064825508744,1.0,6x32
160640569728,0.002760832325788215,0.999,6x32
160672420224,0.0003561356405261904,1.0,6x32
160704270720,0.0010568778458982706,1.0,6x32
160736121216,0.00040286026941612364,1.0,6x32
160767971712,0.007270344467484392,0.999,6x32
160799822208,0.0011146138969343156,1.0,6x32
160831672704,0.0004166922704316676,1.0,6x32
160863523200,0.002041414336534217,0.999,6x32
160895373696,0.000512739947764203,1.0,6x32
160927224192,0.0003002002838766202,1.0,6x32
160959074688,0.000189595538075082,1.0,6x32
160990925184,0.00035471172793768345,1.0,6x32
161022775680,0.000814584556617774,1.0,6x32
161054626176,0.0003887016149237752,1.0,6x32
161086476672,0.0010188649112824351,0.999,6x32
161118327168,0.0011028755420120432,1.0,6x32
161150177664,0.00024854388786479833,1.0,6x32
161182028160,0.01233094555977732,0.998,6x32
161213878656,0.009285853100940586,0.998,6x32
161245729152,0.0008674968031700701,1.0,6x32
161278914816,0.000438789178384468,1.0,6x32
161310765312,0.0005566000925609842,1.0,6x32
161342615808,0.0023319523327518256,0.999,6x32
161374466304,0.000706061517354101,1.0,6x32
161406316800,0.0006359529183246195,1.0,6x32
161438167296,0.00043856224650517107,1.0,6x32
161470017792,0.004684082187479362,0.998,6x32
161501868288,0.023859925515949724,0.992,6x32
161533718784,0.0009574019103311002,1.0,6x32
161565569280,0.0007417686840053648,1.0,6x32
161597419776,0.000783845012076199,1.0,6x32
161629270272,0.0004924047861713917,1.0,6x32
161661120768,0.002546244640601799,0.999,6x32
161692971264,0.0008248687400482595,1.0,6x32
161724821760,0.0004582438699435443,1.0,6x32
161756672256,0.0004730790290050209,1.0,6x32
161788522752,0.0014485669967252762,1.0,6x32
161820373248,0.0010916620569769292,0.999,6x32
161852223744,0.0012831698320806026,1.0,6x32
161884074240,0.0005449262505862861,1.0,6x32
161915924736,0.0004243987484369427,1.0,6x32
161947775232,0.0004223884642124176,1.0,6x32
161979625728,0.00041040881257504226,1.0,6x32
162011476224,0.00031911123287864027,1.0,6x32
162043326720,0.00035693886480294166,1.0,6x32
162075177216,0.0002543130412232131,1.0,6x32
162107027712,0.0004815201458986849,1.0,6x32
162138878208,0.00035813413676805795,1.0,6x32
162170728704,0.0005950157619081437,1.0,6x32
162202579200,0.00035037480038590727,1.0,6x32
162234429696,0.0002783700372092426,1.0,6x32
162266280192,0.0014376122795511036,1.0,6x32
162299465856,0.0008849208012688905,1.0,6x32
162331316352,0.0003702007394749671,1.0,6x32
162363166848,0.000315856417408213,1.0,6x32
162395017344,0.000660738317295909,1.0,6x32
162426867840,0.0003548307528253645,1.0,6x32
162458718336,0.0002414425353053957,1.0,6x32
162490568832,0.003380919373361394,0.998,6x32
162522419328,0.0002551187762292102,1.0,6x32
162554269824,0.00034834209457039835,1.0,6x32
162586120320,0.00044274103292264044,1.0,6x32
162617970816,0.0004421196416951716,1.0,6x32
162649821312,0.0004958004830405116,1.0,6x32
162681671808,0.0016230267186183483,0.998,6x32
162713522304,0.0002787990844808519,1.0,6x32
162745372800,0.000266235520131886,1.0,6x32
162777223296,0.0014358362598577514,0.999,6x32
162809073792,0.0012709044923540204,0.999,6x32
162840924288,0.0004403959414921701,1.0,6x32
162872774784,0.0014397068959660828,0.999,6x32
162904625280,0.003134940033312887,0.999,6x32
162936475776,0.000717255265917629,1.0,6x32
162968326272,0.0007365156118758023,1.0,6x32
163000176768,0.0013440349919255823,1.0,6x32
163032027264,0.0012473543472588061,1.0,6x32
163063877760,0.0006306722648441791,1.0,6x32
163095728256,0.0003899005267303437,1.0,6x32
163127578752,0.0007484954495448619,1.0,6x32
163159429248,0.0003019112211186439,1.0,6x32
163191279744,0.0002584245631005615,1.0,6x32
163223130240,0.0004418099876493216,1.0,6x32
163254980736,0.0005697096982039511,1.0,6x32
163286831232,0.00042179275094531476,1.0,6x32
163320016896,0.0011628287276253103,0.999,6x32
163351867392,0.000415100681129843,1.0,6x32
163383717888,0.00033643389283679427,1.0,6x32
163415568384,0.0005516569400206208,1.0,6x32
163447418880,0.0004667880374472588,1.0,6x32
163479269376,0.0003123982271645218,1.0,6x32
163511119872,0.007898695317329838,0.997,6x32
163542970368,0.004682282733265311,0.999,6x32
163574820864,0.0009186253580264747,1.0,6x32
163606671360,0.0015874761515296996,1.0,6x32
163638521856,0.002541765914997086,0.999,6x32
163670372352,0.0001916905038524419,1.0,6x32
163702222848,0.00019784311472903938,1.0,6x32
163734073344,0.00032225682924035936,1.0,6x32
163765923840,0.0003896428269799799,1.0,6x32
163797774336,0.0002305990094318986,1.0,6x32
163829624832,0.0002302787028020248,1.0,6x32
163861475328,0.00027339329302776604,1.0,6x32
163893325824,0.00016178104793652893,1.0,6x32
163925176320,0.0004031691243872046,1.0,6x32
163957026816,0.00022654810082167387,1.0,6x32
163988877312,0.0007719133503269405,1.0,6x32
164020727808,0.002462089404929429,0.999,6x32
164052578304,0.0018104935528244824,1.0,6x32
164084428800,0.0063609606253448876,0.998,6x32
164116279296,0.0071824076529592275,0.997,6x32
164148129792,0.0032884909021668137,0.999,6x32
164179980288,0.0017128451792523265,1.0,6x32
164211830784,0.0026488996227271855,0.999,6x32
164243681280,0.002998867532238364,0.999,6x32
164275531776,0.0019823494204320013,0.999,6x32
164307382272,0.005416037139482796,0.998,6x32
164340567936,0.00047326622577384116,1.0,6x32
164372418432,0.0004773960129823536,1.0,6x32
164404268928,0.0003846265661995858,1.0,6x32
164436119424,0.0007804773617535829,1.0,6x32
164467969920,0.00040570514881983397,1.0,6x32
164499820416,0.0006284097612369806,1.0,6x32
164531670912,0.0006761253259610385,1.0,6x32
164563521408,0.0004515460997354239,1.0,6x32
164595371904,0.0003592492183670402,1.0,6x32
164627222400,0.0020190251379972324,0.999,6x32
164659072896,0.0008993296918924898,1.0,6x32
164690923392,0.0013396552056074143,0.999,6x32
164722773888,0.00032417375594377516,1.0,6x32
164754624384,0.0012833172553218901,0.999,6x32
164786474880,0.0006496456461027265,1.0,6x32
164818325376,0.006371665760641918,0.996,6x32
164850175872,0.00049377655191347,1.0,6x32
164882026368,0.0004912044780794532,1.0,6x32
164913876864,0.0002691439408808947,1.0,6x32
164945727360,0.0006531011550687253,1.0,6x32
164977577856,0.0007938725934363901,1.0,6x32
165009428352,0.0005699258057866246,1.0,6x32
165041278848,0.0007333279610611498,1.0,6x32
165073129344,0.0011472442741505802,0.999,6x32
165104979840,0.00037187862279824914,1.0,6x32
165136830336,0.0011852799176704139,1.0,6x32
165168680832,0.0003006190871819854,1.0,6x32
165200531328,0.000657897625816986,1.0,6x32
165232381824,0.0014794861690606922,1.0,6x32
165264232320,0.0012198526685824617,0.999,6x32
165296082816,0.00048405929387081414,1.0,6x32
165327933312,0.00028380846651270984,1.0,6x32
165361118976,0.00036778860702179375,1.0,6x32
165392969472,0.0003392363116145134,1.0,6x32
165424819968,0.0005844983207061886,1.0,6x32
165456670464,0.0005990367636550218,1.0,6x32
165488520960,0.00019247371633537115,1.0,6x32
165520371456,0.0002807224702555686,1.0,6x32
165552221952,0.00036692240252159537,1.0,6x32
165584072448,0.003504267833661288,0.999,6x32
165615922944,0.0027235888596624136,0.999,6x32
165647773440,0.0005252435323782266,1.0,6x32
165679623936,0.0002543602033983916,1.0,6x32
165711474432,0.001811935636913404,1.0,6x32
165743324928,0.00028203782555647194,1.0,6x32
165775175424,0.0003225530112395063,1.0,6x32
165807025920,0.00024835127126425504,1.0,6x32
165838876416,0.00047495922120288013,1.0,6x32
165870726912,0.0019334638889413327,0.999,6x32
165902577408,0.0003299815870122984,1.0,6x32
165934427904,0.0003993437805911526,1.0,6x32
165966278400,0.0002740081083029509,1.0,6x32
165998128896,0.000379176193731837,1.0,6x32
166029979392,0.00020067654468584805,1.0,6x32
166061829888,0.00027182935527525845,1.0,6x32
166093680384,0.0002992646888596937,1.0,6x32
166125530880,0.00023428149591200054,1.0,6x32
166157381376,0.0010089286516886205,0.999,6x32
166189231872,0.0002239837411325425,1.0,6x32
166221082368,0.001341951050213538,0.999,6x32
166252932864,0.0030015508520882576,0.999,6x32
166284783360,0.0016221799654886127,1.0,6x32
166316633856,0.000536279384046793,1.0,6x32
166348484352,0.0003540446375263855,1.0,6x32
166381670016,0.0006287188784917816,1.0,6x32
166413520512,0.0002511932395864278,1.0,6x32
166445371008,0.0005682497923262418,1.0,6x32
166477221504,0.0004316444647265598,1.0,6x32
166509072000,0.00038389267143793405,1.0,6x32
166540922496,0.00029561653977725654,1.0,6x32
166572772992,0.00017854499706299975,1.0,6x32
166604623488,0.0004292364316061139,1.0,6x32
166636473984,0.0002351608613971621,1.0,6x32
166668324480,0.0003963103926507756,1.0,6x32
166700174976,0.0008110797173576429,1.0,6x32
166732025472,0.00023338430596049874,1.0,6x32
166763875968,0.00041364321159198883,1.0,6x32
166795726464,0.00021755684330128133,1.0,6x32
166827576960,0.0010657143192365766,1.0,6x32
166859427456,0.00029960207326803356,1.0,6x32
166891277952,0.00020449705328792333,1.0,6x32
166923128448,0.000410435380297713,1.0,6x32
166954978944,0.0002425424011889845,1.0,6x32
166986829440,0.00039754659216850995,1.0,6x32
167018679936,0.00043354384927079084,1.0,6x32
167050530432,0.000411038231337443,1.0,6x32
167082380928,0.002500956696807407,0.998,6x32
167114231424,0.00039626995974686,1.0,6x32
167146081920,0.009708767425036059,0.998,6x32
167177932416,0.003232803932041861,0.998,6x32
167209782912,0.00033835055003874004,1.0,6x32
167241633408,0.0004503333519678563,1.0,6x32
167273483904,0.00033334822347387674,1.0,6x32
167305334400,0.00030175481969490646,1.0,6x32
167337184896,0.0007464890099363402,1.0,6x32
167369035392,0.0042175472100498155,0.999,6x32
167402221056,0.0010224488496314735,1.0,6x32
167434071552,0.00039939542300999165,1.0,6x32
167465922048,0.0005671957280719653,1.0,6x32
167497772544,0.0006626946685137227,1.0,6x32
167529623040,0.00053392704250291,1.0,6x32
167561473536,0.00041240853699855507,1.0,6x32
167593324032,0.0002854337476892397,1.0,6x32
167625174528,0.0002837756653316319,1.0,6x32
167657025024,0.000238079592352733,1.0,6x32
167688875520,0.0012614921996137126,0.999,6x32
167720726016,0.0005947795980609953,1.0,6x32
167752576512,0.0004678811051417142,1.0,6x32
167784427008,0.00037514733779244125,1.0,6x32
167816277504,0.00039536996465176343,1.0,6x32
167848128000,0.000785431546275504,1.0,6x32
167879978496,0.0006458531707758084,1.0,6x32
167911828992,0.00029913803993258627,1.0,6x32
167943679488,0.00021630966244265437,1.0,6x32
167975529984,0.0015908480121288448,1.0,6x32
168007380480,0.003446565657737665,0.999,6x32
168039230976,0.0005717765510780737,1.0,6x32
168071081472,0.00033480797219090163,1.0,6x32
168102931968,0.0015922564323991536,0.999,6x32
168134782464,0.0005719441170804202,1.0,6x32
168166632960,0.00044450964557472616,1.0,6x32
168198483456,0.0009291831508744508,1.0,6x32
168230333952,0.0018007346529047936,1.0,6x32
168262184448,0.0003326517983805388,1.0,6x32
168294034944,0.00022959313949104398,1.0,6x32
168325885440,0.000718027793103829,0.999,6x32
168357735936,0.000355570450425148,1.0,6x32
168389586432,0.000445533883292228,1.0,6x32
168422772096,0.00026326354313641786,1.0,6x32
168454622592,0.00029425224428996445,1.0,6x32
168486473088,0.00029180773568805306,1.0,6x32
168518323584,0.00032919419009704145,1.0,6x32
168550174080,0.0005836540169548243,1.0,6x32
168582024576,0.00028818838484585287,1.0,6x32
168613875072,0.0004471352291293442,1.0,6x32
168645725568,0.00045521271880716085,1.0,6x32
168677576064,0.0003301785228541121,1.0,6x32
168709426560,0.0003651935835368931,1.0,6x32
168741277056,0.00044694501964841036,1.0,6x32
168773127552,0.00026384368166327475,1.0,6x32
168804978048,0.00031238565582316366,1.0,6x32
168836828544,0.000545602604164742,1.0,6x32
168868679040,0.0003270137161016464,1.0,6x32
168900529536,0.000265176405897364,1.0,6x32
168932380032,0.0003423709440976381,1.0,6x32
168964230528,0.0002746587311848998,1.0,6x32
168996081024,0.0004151234497549012,1.0,6x32
169027931520,0.003187050435109995,0.999,6x32
169059782016,0.0005410113122779876,1.0,6x32
169091632512,0.0006358574868645519,1.0,6x32
169123483008,0.0006291679320856928,1.0,6x32
169155333504,0.0004964959139470011,1.0,6x32
169187184000,0.0003821067498065531,1.0,6x32
169219034496,0.0015115226963534952,0.999,6x32
169250884992,0.0001893378180102445,1.0,6x32
169282735488,0.0010808077353285626,1.0,6x32
169314585984,0.00035359542397782204,1.0,6x32
169346436480,0.000639734790660441,1.0,6x32
169378286976,0.0010307130723958835,1.0,6x32
169410137472,0.0002751614775042981,1.0,6x32
169443323136,0.00039987663459032773,1.0,6x32
169475173632,0.0003759429765632376,1.0,6x32
169507024128,0.0006495347144082189,1.0,6x32
169538874624,0.0003549377985764295,1.0,6x32
169570725120,0.00034560312679968777,1.0,6x32
169602575616,0.00022152255603577942,1.0,6x32
169634426112,0.0002309217141009867,1.0,6x32
169666276608,0.0002019518663873896,1.0,6x32
169698127104,0.00027961724356282504,1.0,6x32
169729977600,0.00044579823734238746,1.0,6x32
169761828096,0.0007166524585336447,1.0,6x32
169793678592,0.0010557210360420868,1.0,6x32
169825529088,0.0002656384044094011,1.0,6x32
169857379584,0.0003669022499816492,1.0,6x32
169889230080,0.00022632086905650795,1.0,6x32
169921080576,0.0015454968457343057,1.0,6x32
169952931072,0.00032314026425592603,1.0,6x32
169984781568,0.0002248106598854065,1.0,6x32
170016632064,0.00032477157248649746,1.0,6x32
170048482560,0.0002969576256582513,1.0,6x32
170080333056,0.00024910040851682425,1.0,6x32
170112183552,0.000290169236715883,1.0,6x32
170144034048,0.0001854009396629408,1.0,6x32
170175884544,0.0002153464436996728,1.0,6x32
170207735040,0.00029918569489382205,1.0,6x32
170239585536,0.000183343070326373,1.0,6x32
170271436032,0.0003636821758700535,1.0,6x32
170303286528,0.00022788175067398698,1.0,6x32
170335137024,0.00419995955307968,0.998,6x32
170366987520,0.0005114258541725576,1.0,6x32
170398838016,0.0004979267974849791,1.0,6x32
170430688512,0.0004025493386434391,1.0,6x32
170463874176,0.000337077314266935,1.0,6x32
170495724672,0.0003500915712211281,1.0,6x32
170527575168,0.00041236574517097325,1.0,6x32
170559425664,0.0013204157542204484,0.999,6x32
170591276160,0.0003407237539067864,1.0,6x32
170623126656,0.00039490485307760537,1.0,6x32
170654977152,0.012464084370294585,0.995,6x32
170686827648,0.005076901246327907,0.999,6x32
170718678144,0.0018704154847655446,1.0,6x32
170750528640,0.0006327036032453179,1.0,6x32
170782379136,0.0003093552212230861,1.0,6x32
170814229632,0.0011976856472902,1.0,6x32
170846080128,0.0011028576378012075,1.0,6x32
170877930624,0.0012539119649445638,1.0,6x32
170909781120,0.00045797196822240947,1.0,6x32
170941631616,0.0006120561251882464,1.0,6x32
170973482112,0.00035660263849422334,1.0,6x32
171005332608,0.0006160168645437807,1.0,6x32
171037183104,0.00047575766616500916,1.0,6x32
171069033600,0.00030014343140646817,1.0,6x32
171100884096,0.0011039089171681552,1.0,6x32
171132734592,0.00031328919529914856,1.0,6x32
171164585088,0.00026799411687534303,1.0,6x32
171196435584,0.0016281486242078244,1.0,6x32
171228286080,0.00037422605935717,1.0,6x32
171260136576,0.00029566564061678946,1.0,6x32
171291987072,0.0005977463712915778,1.0,6x32
171323837568,0.0013899394539184868,1.0,6x32
171355688064,0.0006879131307359785,1.0,6x32
171387538560,0.003899114682804793,0.999,6x32
171419389056,0.0003846316747367382,1.0,6x32
171451239552,0.002739029270829633,0.999,6x32
171484425216,0.000612837243359536,1.0,6x32
171516275712,0.0014097401725593954,1.0,6x32
171548126208,0.0027014971144963054,0.999,6x32
171579976704,0.003990429456112906,0.998,6x32
171611827200,0.00034361868957057595,1.0,6x32
171643677696,0.00021240093349479138,1.0,6x32
171675528192,0.0005339210034580902,1.0,6x32
171707378688,0.000474285657168366,1.0,6x32
171739229184,0.0009013806385919452,1.0,6x32
171771079680,0.00894169106055051,0.997,6x32
171802930176,0.00038037041341885925,1.0,6x32
171834780672,0.0004616588590433821,1.0,6x32
171866631168,0.00027769185602664946,1.0,6x32
171898481664,0.0003051805028226227,1.0,6x32
171930332160,0.0028642507577314974,0.999,6x32
171962182656,0.0003847228408558294,1.0,6x32
171994033152,0.000541464141337201,1.0,6x32
172025883648,0.0002737738830037415,1.0,6x32
172057734144,0.0005319276892114431,1.0,6x32
172089584640,0.0005032484990078956,1.0,6x32
172121435136,0.0002982437500031665,1.0,6x32
172153285632,0.000386620536679402,1.0,6x32
172185136128,0.0003951075216755271,1.0,6x32
172216986624,0.00024694957304745915,1.0,6x32
172248837120,0.00022655894770286976,1.0,6x32
172280687616,0.00018561057723127307,1.0,6x32
172312538112,0.0003200105034047738,1.0,6x32
172344388608,0.0001961758192628622,1.0,6x32
172376239104,0.0002867833115160465,1.0,6x32
172408089600,0.0002028186928946525,1.0,6x32
172439940096,0.005929029603139497,0.999,6x32
172471790592,0.009350019223522394,0.996,6x32
172504976256,0.006702827448025346,0.999,6x32
172536826752,0.0012371362301055342,1.0,6x32
172568677248,0.0011365670375525952,0.999,6x32
172600527744,0.010494332577334717,0.996,6x32
172632378240,0.002613633135566488,0.999,6x32
172664228736,0.001570145717007108,0.999,6x32
172696079232,0.003327297601266764,0.999,6x32
172727929728,0.0002400201465934515,1.0,6x32
172759780224,0.007432947649620473,0.998,6x32
172791630720,0.007061235527973622,0.996,6x32
172823481216,0.0008591823489405214,1.0,6x32
172855331712,0.0006670933922287076,1.0,6x32
172887182208,0.0009202680680900812,1.0,6x32
172919032704,0.001437580797355622,0.999,6x32
172950883200,0.0006614212258718908,1.0,6x32
172982733696,0.0003966879805084318,1.0,6x32
173014584192,0.0005021974563132972,1.0,6x32
173046434688,0.001413831760874018,1.0,6x32
173078285184,0.0007379379876656458,1.0,6x32
173110135680,0.0005918537090765313,1.0,6x32
173141986176,0.00028139047347940506,1.0,6x32
173173836672,0.00047941254812758414,1.0,6x32
173205687168,0.0002369954533642158,1.0,6x32
173237537664,0.0003162004251498729,1.0,6x32
173269388160,0.000914648127858527,0.999,6x32
173301238656,0.0035833553564734756,0.999,6x32
173333089152,0.008001969307195395,0.996,6x32
173364939648,0.004367250454844907,0.999,6x32
173396790144,0.00041215269034728405,1.0,6x32
173428640640,0.0004467714261263609,1.0,6x32
173460491136,0.0017141293128952384,1.0,6x32
173492341632,0.0007758013955317438,1.0,6x32
173525527296,0.0003384446364361793,1.0,6x32
173557377792,0.00601284861098975,0.999,6x32
173589228288,0.000845572198042646,1.0,6x32
173621078784,0.0010994312689872458,1.0,6x32
173652929280,0.0005552954621380195,1.0,6x32
173684779776,0.0003292458322830498,1.0,6x32
173716630272,0.0014362850674660877,1.0,6x32
173748480768,0.003822808078257367,0.998,6x32
173780331264,0.0003009060894837603,1.0,6x32
173812181760,0.0008950880346819759,1.0,6x32
173844032256,0.001677074281265959,0.999,6x32
173875882752,0.0038644098311197013,0.998,6x32
173907733248,0.0005453288862481713,1.0,6x32
173939583744,0.0002874784269370139,1.0,6x32
173971434240,0.002013929740525782,0.999,6x32
174003284736,0.0016037977496162056,0.999,6x32
174035135232,0.0005315112015232444,1.0,6x32
174066985728,0.0012309939302504063,1.0,6x32
174098836224,0.001003653786610812,1.0,6x32
174130686720,0.0005122429819311947,1.0,6x32
174162537216,0.001309424570063129,1.0,6x32
174194387712,0.0009476175643503666,0.999,6x32
174226238208,0.004768196175573394,0.998,6x32
174258088704,0.003309437046293169,0.999,6x32
174289939200,0.0011265968268271535,1.0,6x32
174321789696,0.0010574271222576499,1.0,6x32
174353640192,0.0007107664954382927,1.0,6x32
174385490688,0.0016130646667443216,1.0,6x32
174417341184,0.0012308334454428404,1.0,6x32
174449191680,0.002362594327190891,1.0,6x32
174481042176,0.00120541525806766,0.999,6x32
174512892672,0.0003612085364293307,1.0,6x32
174546078336,0.0003295433175517246,1.0,6x32
174577928832,0.0003161938772536814,1.0,6x32
174609779328,0.0003817208792315796,1.0,6x32
174641629824,0.0006580408902373165,1.0,6x32
174673480320,0.000343039610190317,1.0,6x32
174705330816,0.0006291744832415134,1.0,6x32
174737181312,0.0003851818861439824,1.0,6x32
174769031808,0.0003879701036494225,1.0,6x32
174800882304,0.0003115845109568909,1.0,6x32
174832732800,0.00023203977406956256,1.0,6x32
174864583296,0.0010930850342847408,1.0,6x32
174896433792,0.0005398639055201784,1.0,6x32
174928284288,0.00024013612838461994,1.0,6x32
174960134784,0.0003893250549444929,1.0,6x32
174991985280,0.0002578176314709708,1.0,6x32
175023835776,0.0007142360254656523,1.0,6x32
175055686272,0.0026254059091443196,0.999,6x32
175087536768,0.00026068956963717937,1.0,6x32
175119387264,0.00023219504021108152,1.0,6x32
175151237760,0.0008244811920449138,1.0,6x32
175183088256,0.0003933160622837022,1.0,6x32
175214938752,0.0002825745838927105,1.0,6x32
175246789248,0.0015517681039636955,0.999,6x32
175278639744,0.0002925433504860848,1.0,6x32
175310490240,0.00026109403441660104,1.0,6x32
175342340736,0.0002384108011610806,1.0,6x32
175374191232,0.0021371089671738445,0.999,6x32
175406041728,0.00674667922896333,0.997,6x32
175437892224,0.0004712345256120898,1.0,6x32
175469742720,0.0004451211174018681,1.0,6x32
175501593216,0.00035082358634099366,1.0,6x32
175533443712,0.00036304947710596026,1.0,6x32
175566629376,0.004506905022077262,0.999,6x32
175598479872,0.0003416237358469516,1.0,6x32
175630330368,0.0003356689135544002,1.0,6x32
175662180864,0.00027370514161884784,1.0,6x32
175694031360,0.00020417648169677703,1.0,6x32
175725881856,0.0002828842648304999,1.0,6x32
175757732352,0.00044752319250255824,1.0,6x32
175789582848,0.0010250165893230588,1.0,6x32
175821433344,0.0004926731416489929,1.0,6x32
175853283840,0.0002326721241697669,1.0,6x32
175885134336,0.0009327815233264119,1.0,6x32
175916984832,0.0007932772603817284,1.0,6x32
175948835328,0.001661917688907124,0.999,6x32
175980685824,0.00027527804498095066,1.0,6x32
176012536320,0.00029487398266792297,1.0,6x32
176044386816,0.0005871326150372624,1.0,6x32
176076237312,0.0002721838393481448,1.0,6x32
176108087808,0.0003441679431125522,1.0,6x32
176139938304,0.0005336593680549413,1.0,6x32
176171788800,0.00030474656564183534,1.0,6x32
176203639296,0.003259267140645534,0.999,6x32
176235489792,0.00332118114142213,0.999,6x32
176267340288,0.0004066516510210931,1.0,6x32
176299190784,0.0006048540584743023,1.0,6x32
176331041280,0.0015432927971705795,0.999,6x32
176362891776,0.00046096236887387934,1.0,6x32
176394742272,0.00040088291245047003,1.0,6x32
176426592768,0.0016071504154242576,1.0,6x32
176458443264,0.0004830744459759444,1.0,6x32
176490293760,0.0004094719629501924,1.0,6x32
176522144256,0.0005172735841479152,1.0,6x32
176553994752,0.0006316787481773645,1.0,6x32
176587180416,0.0003432425658684224,1.0,6x32
176619030912,0.0004233847535215318,1.0,6x32
176650881408,0.0002741440441459417,1.0,6x32
176682731904,0.0004885760789038613,1.0,6x32
176714582400,0.00026975491968914866,1.0,6x32
176746432896,0.00044719901611097156,1.0,6x32
176778283392,0.0011960478271357715,1.0,6x32
176810133888,0.00023928849620278924,1.0,6x32
176841984384,0.00027519804635085164,1.0,6x32
176873834880,0.00024433118372689934,1.0,6x32
176905685376,0.0002544764631893486,1.0,6x32
176937535872,0.0010905072900932282,1.0,6x32
176969386368,0.00019076989055611193,1.0,6x32
177001236864,0.0002538839422632009,1.0,6x32
177033087360,0.00020225997688248754,1.0,6x32
177064937856,0.00020816380181349814,1.0,6x32
177096788352,0.00033485884824767707,1.0,6x32
177128638848,0.0002558746275026351,1.0,6x32
177160489344,0.0001822054978692904,1.0,6x32
177192339840,0.00021941775479353964,1.0,6x32
177224190336,0.0003774111694656312,1.0,6x32
177256040832,0.00030649471271317454,1.0,6x32
177287891328,0.00027419048617593946,1.0,6x32
177319741824,0.0005285303328419104,1.0,6x32
177351592320,0.00020774667814839632,1.0,6x32
177383442816,0.0002849952110555023,1.0,6x32
177415293312,0.00021066908119246364,1.0,6x32
177447143808,0.00022115087113343178,1.0,6x32
177478994304,0.00026711177255492655,1.0,6x32
177510844800,0.0019142562191700563,0.999,6x32
177542695296,0.0003286949177272618,1.0,6x32
177574545792,0.0006732384996721521,1.0,6x32
177607731456,0.00016735689947381616,1.0,6x32
177639581952,0.0004755387277109548,1.0,6x32
177671432448,0.0002707060063257813,1.0,6x32
177703282944,0.0002006681818747893,1.0,6x32
177735133440,0.00018898058997001498,1.0,6x32
177766983936,0.00027718081790953873,1.0,6x32
177798834432,0.00018013221200089902,1.0,6x32
177830684928,0.0002543263612315059,1.0,6x32
177862535424,0.0001837636091513559,1.0,6x32
177894385920,0.00019553572009317578,1.0,6x32
177926236416,0.00018457337468862534,1.0,6x32
177958086912,0.0002845701510086656,1.0,6x32
177989937408,0.0023534338993486015,0.999,6x32
178021787904,0.00017193633154965937,1.0,6x32
178053638400,0.0002059226376004517,1.0,6x32
178085488896,0.000297666568425484,1.0,6x32
178117339392,0.00015564439306035637,1.0,6x32
178149189888,0.0002754033589735627,1.0,6x32
178181040384,0.00018210439314134418,1.0,6x32
178212890880,0.00016753784019965678,1.0,6x32
178244741376,0.00032605462952051313,1.0,6x32
178276591872,0.00017256215831730514,1.0,6x32
178308442368,0.004376709692645818,0.998,6x32
178340292864,0.0019917293549515306,0.999,6x32
178372143360,0.0004491599288303405,1.0,6x32
178403993856,0.00027082747942768035,1.0,6x32
178435844352,0.004126460916013457,0.999,6x32
178467694848,0.0004718659487552941,1.0,6x32
178499545344,0.0004967616756912321,1.0,6x32
178531395840,0.0005181926323566586,1.0,6x32
178563246336,0.0013071360047906637,1.0,6x32
178595096832,0.0011696961894631386,1.0,6x32
178628282496,0.0003777302072849125,1.0,6x32
178660132992,0.00022961644525639713,1.0,6x32
178691983488,0.003027412115014158,0.999,6x32
178723833984,0.0003971321574645117,1.0,6x32
178755684480,0.00031725166749674825,1.0,6x32
178787534976,0.0003645201709587127,1.0,6x32
178819385472,0.0008312828096095473,1.0,6x32
178851235968,0.0004172552768141031,1.0,6x32
178883086464,0.0003216979680582881,1.0,6x32
178914936960,0.00018864846031647176,1.0,6x32
178946787456,0.00039249016414396465,1.0,6x32
178978637952,0.0002964145764708519,1.0,6x32
179010488448,0.0004856488627847284,1.0,6x32
179042338944,0.0004908383074216545,1.0,6x32
179074189440,0.00030284682486671953,1.0,6x32
179106039936,0.0005622759719844907,1.0,6x32
179137890432,0.0007327013864414767,1.0,6x32
179169740928,0.0007439567922847345,0.999,6x32
179201591424,0.00038485005428083244,1.0,6x32
179233441920,0.0002714623430510983,1.0,6x32
179265292416,0.0004688088735565543,1.0,6x32
179297142912,0.0002605940307257697,1.0,6x32
179328993408,0.00023866543127223848,1.0,6x32
179360843904,0.0007563530241604894,1.0,6x32
179392694400,0.0003373273267643526,1.0,6x32
179424544896,0.011820237546693533,0.997,6x32
179456395392,0.0005488762523746118,1.0,6x32
179488245888,0.00038621135568246245,1.0,6x32
179520096384,0.00030816167639568446,1.0,6x32
179551946880,0.0006802620338276029,1.0,6x32
179583797376,0.0015770168600138276,0.999,6x32
179615647872,0.0037719192032236604,0.999,6x32
179648833536,0.0008779556266963482,1.0,6x32
179680684032,0.0003602649432141334,1.0,6x32
179712534528,0.0006961682855617255,1.0,6x32
179744385024,0.0008437214547302574,1.0,6x32
