model_config,flops,task_0_flops,task_0_accuracy
4x16,900065853312,778515282944,1.0
4x16,900065853312,779518524288,1.0
4x16,900065853312,780521765632,1.0
4x16,900065853312,781525006976,1.0
4x16,900065853312,782528248320,1.0
4x16,900065853312,783531489664,1.0
4x16,900065853312,784534731008,1.0
4x16,900065853312,785537972352,1.0
4x16,900065853312,786541213696,1.0
4x16,900065853312,787544455040,1.0
4x16,900065853312,788547696384,1.0
4x16,900065853312,789550937728,1.0
4x16,900065853312,790554179072,1.0
4x16,900065853312,791557420416,1.0
4x16,900065853312,792560661760,1.0
4x16,900065853312,793563903104,1.0
4x16,900065853312,794567144448,1.0
4x16,900065853312,795570385792,1.0
4x16,900065853312,796573627136,1.0
4x16,900065853312,797576868480,1.0
4x16,900065853312,798580109824,1.0
4x16,900065853312,799583351168,1.0
4x16,900065853312,800586592512,1.0
4x16,900065853312,801589833856,1.0
4x16,900065853312,802593075200,1.0
4x16,900065853312,803596316544,1.0
4x16,900065853312,804599557888,1.0
4x16,900065853312,805602799232,1.0
4x16,900065853312,806606040576,1.0
4x16,900065853312,807609281920,1.0
4x16,900065853312,808612523264,1.0
4x16,900065853312,809615764608,1.0
4x16,900065853312,810619005952,1.0
4x16,900065853312,811622247296,1.0
4x16,900065853312,812625488640,1.0
4x16,900065853312,813628729984,1.0
4x16,900065853312,814631971328,1.0
4x16,900065853312,815635212672,1.0
4x16,900065853312,816638454016,1.0
4x16,900065853312,817641695360,1.0
4x16,900065853312,818644936704,1.0
4x16,900065853312,819648178048,1.0
4x16,900065853312,820651419392,1.0
4x16,900065853312,821654660736,1.0
4x16,900065853312,822657902080,1.0
4x16,900065853312,823661143424,1.0
4x16,900065853312,824664384768,1.0
4x16,900065853312,825667626112,1.0
4x16,900065853312,826670867456,1.0
4x16,900065853312,827674108800,1.0
4x16,900065853312,828677350144,1.0
4x16,900065853312,829680591488,1.0
4x16,900065853312,830683832832,1.0
4x16,900065853312,831687074176,1.0
4x16,900065853312,832690315520,1.0
4x16,900065853312,833693556864,1.0
4x16,900065853312,834696798208,1.0
4x16,900065853312,835700039552,1.0
4x16,900065853312,836703280896,1.0
4x16,900065853312,837706522240,1.0
4x16,900065853312,838709763584,1.0
4x16,900065853312,839713004928,1.0
4x16,900065853312,840716246272,1.0
4x16,900065853312,841719487616,1.0
4x16,900065853312,842722728960,1.0
4x16,900065853312,843725970304,1.0
4x16,900065853312,844729211648,1.0
4x16,900065853312,845732452992,1.0
4x16,900065853312,846735694336,1.0
4x16,900065853312,847738935680,1.0
4x16,900065853312,848742177024,1.0
4x16,900065853312,849745418368,1.0
4x16,900065853312,850748659712,1.0
4x16,900065853312,851751901056,1.0
4x16,900065853312,852755142400,1.0
4x16,900065853312,853758383744,1.0
4x16,900065853312,854761625088,1.0
4x16,900065853312,855764866432,1.0
4x16,900065853312,856768107776,1.0
4x16,900065853312,857771349120,1.0
4x16,900065853312,858774590464,1.0
4x16,900065853312,859777831808,1.0
4x16,900065853312,860781073152,1.0
4x16,900065853312,861784314496,1.0
4x16,900065853312,862787555840,1.0
4x16,900065853312,863790797184,1.0
4x16,900065853312,864794038528,1.0
4x16,900065853312,865797279872,1.0
4x16,900065853312,866800521216,1.0
4x16,900065853312,867803762560,1.0
4x16,900065853312,868807003904,1.0
4x16,900065853312,869810245248,1.0
4x16,900065853312,870813486592,1.0
4x16,900065853312,871816727936,1.0
4x16,900065853312,872819969280,1.0
4x16,900065853312,873823210624,1.0
4x16,900065853312,874826451968,1.0
4x16,900065853312,875829693312,1.0
4x16,900065853312,876832934656,1.0
4x16,900065853312,877836176000,1.0
4x16,900065853312,878839417344,1.0
4x16,900065853312,879842658688,1.0
4x16,900065853312,880845900032,1.0
4x16,900065853312,881849141376,1.0
4x16,900065853312,882852382720,1.0
4x16,900065853312,883855624064,1.0
4x16,900065853312,884858865408,1.0
4x16,900065853312,885862106752,1.0
4x16,900065853312,886865348096,1.0
4x16,900065853312,887868589440,1.0
4x16,900065853312,888871830784,1.0
4x16,900065853312,889875072128,1.0
4x16,900065853312,890878313472,1.0
4x16,900065853312,891881554816,1.0
4x16,900065853312,892884796160,1.0
4x16,900065853312,893888037504,1.0
4x16,900065853312,894891278848,1.0
4x16,900065853312,895894520192,1.0
4x16,900065853312,896897761536,1.0
4x16,900065853312,897901002880,1.0
4x16,900065853312,898904244224,1.0
4x16,900065853312,899907485568,1.0
