flops,loss,accuracy
161947775232,0.006027657336555421,0.999
161979625728,0.00031677305686753245,1.0
162011476224,0.0005485231664497406,1.0
162043326720,0.001318715296802111,1.0
162075177216,0.0003137121606850997,1.0
162107027712,0.004366284329094924,0.999
162138878208,0.00037363869848195465,1.0
162170728704,0.0004770398965338245,1.0
162202579200,0.005495030855410732,0.998
162234429696,0.00032667379698250444,1.0
162266280192,0.0003512014884036034,1.0
162299465856,0.00032442932284902783,1.0
162331316352,0.00024979812372475865,1.0
162363166848,0.005596138175111264,0.999
162395017344,0.0030162613873835654,0.999
162426867840,0.014703118507866748,0.996
162458718336,0.002670537031488493,0.999
162490568832,0.001176051847403869,1.0
162522419328,0.0008858596574282273,1.0
162554269824,0.0006122809844091535,1.0
162586120320,0.00040335457399487493,1.0
162617970816,0.000477778424276039,1.0
162649821312,0.00024608659686055037,1.0
162681671808,0.00019536307849921287,1.0
162713522304,0.0007981125976657495,1.0
162745372800,0.00025396351725794373,1.0
162777223296,0.0004224169657099992,1.0
162809073792,0.00040104302042163906,1.0
162840924288,0.0007598555200966075,1.0
162872774784,0.00020221700717229396,1.0
162904625280,0.00030160388362128287,1.0
162936475776,0.0003431622409261763,1.0
162968326272,0.00025560938043054195,1.0
163000176768,0.0003160182758001611,1.0
163032027264,0.00020576055767014624,1.0
163063877760,0.0002241822270443663,1.0
163095728256,0.0003257073144195601,1.0
163127578752,0.0002781515207607299,1.0
163159429248,0.00022665574343409389,1.0
163191279744,0.0006219981320900842,1.0
163223130240,0.00022814051376190037,1.0
163254980736,0.00021514401095919312,1.0
163286831232,0.0011780831897631287,0.999
163320016896,0.00025426990760024637,1.0
163351867392,0.0001554196255747229,1.0
163383717888,0.00017553710343781858,1.0
163415568384,0.00036931056540925053,1.0
163447418880,0.0005276791923679411,1.0
163479269376,0.0017384536146419123,0.999
163511119872,0.003757557898876257,0.998
163542970368,0.002178681136108935,0.999
163574820864,0.0008215342781040817,1.0
163606671360,0.0004589877777034417,1.0
163638521856,0.0006230353266000748,1.0
163670372352,0.0005147526354994625,1.0
163702222848,0.00035052459756843745,1.0
163734073344,0.0003977772807702422,1.0
163765923840,0.0005264338727283758,1.0
163797774336,0.003538310635020025,0.998
163829624832,0.002564503356348723,0.998
163861475328,0.0013016122586559503,0.999
163893325824,0.0017398787522688508,0.999
163925176320,0.00035485911299474535,1.0
163957026816,0.0005267098871991039,1.0
163988877312,0.00034440458996687085,1.0
164020727808,0.00034432489308528603,1.0
164052578304,0.0006398505980614573,1.0
164084428800,0.0005677443630993366,1.0
164116279296,0.0002957409487571567,1.0
164148129792,0.00019210121920332313,1.0
164179980288,0.00029975660878699275,1.0
164211830784,0.00023473719821777195,1.0
164243681280,0.0003759253912139684,1.0
164275531776,0.00030418074619956316,1.0
164307382272,0.0002188299016561359,1.0
164340567936,0.000822142451768741,1.0
164372418432,0.0003514105940703303,1.0
164404268928,0.00023723943694494665,1.0
164436119424,0.0003074860314372927,1.0
164467969920,0.0007117735751671717,1.0
164499820416,0.000316634023678489,1.0
164531670912,0.00028012902557384225,1.0
164563521408,0.00027266781695652753,1.0
164595371904,0.00016141292953398078,1.0
164627222400,0.00021881468361243606,1.0
164659072896,0.00024248892476316542,1.0
164690923392,0.0001728824998717755,1.0
164722773888,0.0002286812368547544,1.0
164754624384,0.00020369559328537435,1.0
164786474880,0.0003191422519739717,1.0
164818325376,0.00016569467866793275,1.0
164850175872,0.00014530801423825323,1.0
164882026368,0.00018727936898358167,1.0
164913876864,0.0003738580228528008,1.0
164945727360,0.004302907606121152,0.997
164977577856,0.0001778415166772902,1.0
165009428352,0.0006882737808628007,1.0
165041278848,0.0005158832761226222,1.0
165073129344,0.00024326434207614511,1.0
165104979840,0.00019262046762742103,1.0
165136830336,0.0003234526081942022,1.0
165168680832,0.0002574867996154353,1.0
165200531328,0.0062448353795334696,0.998
165232381824,0.010303106568753719,0.997
165264232320,0.0009745652235578745,1.0
165296082816,0.0030431479257531464,1.0
165327933312,0.003082153074676171,0.999
165361118976,0.003748444746714085,0.999
165392969472,0.0007232961945701391,1.0
165424819968,0.0009664504071697593,1.0
165456670464,0.0005439277268014848,1.0
165488520960,0.0008439049127046019,1.0
165520371456,0.0010234177885577083,1.0
165552221952,0.0009136256061028689,1.0
165584072448,0.0015965927599463612,1.0
165615922944,0.00038814600021578374,1.0
165647773440,0.00029796556243672965,1.0
165679623936,0.0005190035752020777,1.0
165711474432,0.0017617117064073682,0.999
165743324928,0.0006328868623822928,1.0
165775175424,0.0010904707473237067,1.0
165807025920,0.0017491929170209914,0.999
165838876416,0.0006706893413793296,1.0
165870726912,0.004545938851777464,0.999
165902577408,0.00029465345619246366,1.0
165934427904,0.000805371358525008,1.0
165966278400,0.0006505397134460509,1.0
165998128896,0.00032720147562213244,1.0
166029979392,0.00027366027887910607,1.0
166061829888,0.0004964442164637149,1.0
166093680384,0.003431397722219117,0.999
166125530880,0.0021348499339073897,1.0
166157381376,0.004659314493648708,0.999
166189231872,0.0011989559065550565,1.0
166221082368,0.0004082923517562449,1.0
166252932864,0.0008705958913778887,1.0
166284783360,0.0024391464102081956,0.999
166316633856,0.0004850050969980657,1.0
166348484352,0.0014028387308353558,0.999
166381670016,0.0003797563965199515,1.0
166413520512,0.00025798224209574983,1.0
166445371008,0.0020189035239163784,0.999
166477221504,0.0002908148753631394,1.0
166509072000,0.0005974266903940588,1.0
166540922496,0.0005039874981157482,1.0
166572772992,0.0008671408146619797,0.999
166604623488,0.00023833801411092282,1.0
166636473984,0.00031643634615465997,1.0
166668324480,0.005753101567039266,0.999
166700174976,0.0004534456230467185,1.0
166732025472,0.0004346694878768176,1.0
166763875968,0.0003621287066489458,1.0
166795726464,0.0002624108924064785,1.0
166827576960,0.0002604319591773674,1.0
166859427456,0.0006830644547007978,1.0
166891277952,0.0002702858877601102,1.0
166923128448,0.0002891868416918442,1.0
166954978944,0.0005574267226038501,1.0
166986829440,0.00019592154328711332,1.0
167018679936,0.00014332829299382866,1.0
167050530432,0.00030208161449991167,1.0
167082380928,0.0002485838527791202,1.0
167114231424,0.000780418511130847,0.999
167146081920,0.0002297318058554083,1.0
167177932416,0.0003163258061977103,1.0
167209782912,0.0037709527902770787,0.999
167241633408,0.0002114923276240006,1.0
167273483904,0.00023261433455627412,1.0
167305334400,0.00020829839969519525,1.0
167337184896,0.0014626169523689896,0.999
167369035392,0.0005054024567361921,1.0
167402221056,0.00028391381178516893,1.0
167434071552,0.00015234317095018924,1.0
167465922048,0.0003051636579912156,1.0
167497772544,0.0003035376778570935,1.0
167529623040,0.00021227779681794344,1.0
167561473536,0.0001654951018281281,1.0
167593324032,0.0001964113658759743,1.0
167625174528,0.00018003349262289703,1.0
167657025024,0.00016997235035523772,1.0
167688875520,0.00032239995629061014,1.0
167720726016,0.00018651683069765567,1.0
167752576512,0.00031334205903112887,1.0
167784427008,0.0001557555227773264,1.0
167816277504,0.00014322910807095467,1.0
167848128000,0.00017854284925851972,1.0
167879978496,0.0004115902667399496,1.0
167911828992,0.0002992063028505072,1.0
167943679488,0.000713495570817031,1.0
167975529984,0.0004070920362137258,1.0
168007380480,0.000263416625210084,1.0
168039230976,0.00014998776686843486,1.0
168071081472,0.00037121073959860953,1.0
168102931968,0.0002904148260131478,1.0
168134782464,0.0002931921381969005,1.0
168166632960,0.00026172175584360957,1.0
168198483456,0.00209666981594637,0.999
168230333952,0.00017113604908809067,1.0
168262184448,0.00024714759303606115,1.0
168294034944,0.00024183654750231653,1.0
168325885440,0.0002611572464229539,1.0
168357735936,0.0001484886163379997,1.0
168389586432,0.00020778601395431907,1.0
168422772096,0.00038287294458132237,1.0
168454622592,0.00143475728132762,1.0
168486473088,0.00016828250687103718,1.0
168518323584,0.00040785657812375574,1.0
168550174080,0.0007757311923196539,1.0
168582024576,0.00047237645415589214,1.0
168613875072,0.00018405635782983154,1.0
168645725568,0.0002616577107692137,1.0
168677576064,0.0001280143439071253,1.0
168709426560,0.0001788297387538478,1.0
168741277056,0.0002454046914353967,1.0
168773127552,0.00020800068334210663,1.0
168804978048,0.0008269465604098514,1.0
168836828544,0.00016916253755334764,1.0
168868679040,0.0002341737971873954,1.0
168900529536,0.00022160536795854568,1.0
168932380032,0.00016790042922366411,1.0
168964230528,0.00015226755465846508,1.0
168996081024,0.0001499786681961268,1.0
169027931520,0.0002215619122143835,1.0
169059782016,0.00015377142699435353,1.0
169091632512,0.00017221595032606275,1.0
169123483008,0.00024428564170375465,1.0
169155333504,0.0002348771976539865,1.0
169187184000,0.00013130464544519783,1.0
169219034496,0.00016713161300867797,1.0
169250884992,0.0001454922795528546,1.0
169282735488,9.343527624150739e-05,1.0
169314585984,0.0004733822812559083,1.0
169346436480,0.008166294666007162,0.996
169378286976,0.0020899713055696338,1.0
169410137472,0.01719051500991918,0.997
169443323136,0.0019969972323160617,1.0
169475173632,0.0053806014771107585,0.999
169507024128,0.0034213901687180624,0.998
169538874624,0.00064525150321424,1.0
169570725120,0.011266011708881706,0.996
169602575616,0.0015424334458075464,1.0
169634426112,0.0004903512466698885,1.0
169666276608,0.0008248360187280923,1.0
169698127104,0.0007551412900211289,1.0
169729977600,0.0030382711263373494,0.999
169761828096,0.0004382420957554132,1.0
169793678592,0.0003132878594333306,1.0
169825529088,0.0002542775325709954,1.0
169857379584,0.0002426596158184111,1.0
169889230080,0.0006948106460040435,1.0
169921080576,0.0001418665206292644,1.0
169952931072,0.0002944665019167587,1.0
169984781568,0.003472214911831543,0.999
170016632064,0.0006523237235378474,1.0
170048482560,0.00041853164019994436,1.0
170080333056,0.00018026670557446777,1.0
170112183552,0.0002562673445791006,1.0
170144034048,0.007704604767030105,0.999
170175884544,0.0010121185176540167,1.0
170207735040,0.0026801511242520062,0.999
170239585536,0.0004642701246775687,1.0
170271436032,0.0007449718477437273,1.0
170303286528,0.0005350403382908553,1.0
170335137024,0.0002973739185836166,1.0
170366987520,0.0004507006945786998,1.0
170398838016,0.0027752704647136853,0.999
170430688512,0.007066493832971901,0.998
170463874176,0.0004187573303934187,1.0
170495724672,0.0025630297327879814,0.999
170527575168,0.0003648833981715143,1.0
170559425664,0.0005091931561473758,1.0
170591276160,0.000351122367894277,1.0
170623126656,0.00030858578695915637,1.0
170654977152,0.0035451163449324668,0.999
170686827648,0.0003863784694112837,1.0
170718678144,0.00038780818902887405,1.0
170750528640,0.0011428430026862771,1.0
170782379136,0.00028087780228815975,1.0
170814229632,0.00024030546098947525,1.0
170846080128,0.00038020617165602746,1.0
170877930624,0.00021826409245841204,1.0
170909781120,0.006102827523602173,0.996
170941631616,0.0018496819891734048,0.999
170973482112,0.0002778231886914,1.0
171005332608,0.0005800997726619244,1.0
171037183104,0.0005161741180345416,1.0
171069033600,0.00031155283330008387,1.0
171100884096,0.0007975312527269125,1.0
171132734592,0.0004970256062224507,1.0
171164585088,0.00642230815300718,0.998
171196435584,0.0012085222289897502,1.0
171228286080,0.0006043417353648693,1.0
171260136576,0.00330336220015306,0.998
171291987072,0.00032990877784322946,1.0
171323837568,0.000498693753965199,1.0
171355688064,0.0006238270904868841,1.0
171387538560,0.0004115706265438348,1.0
171419389056,0.001308118638349697,0.999
171451239552,0.0008152109414804727,1.0
171484425216,0.00022153155622072518,1.0
171516275712,0.00039186523284297437,1.0
171548126208,0.0003518739368300885,1.0
171579976704,0.00023214609443675727,1.0
171611827200,0.00036334599263500425,1.0
171643677696,0.006603116398327984,0.999
171675528192,0.004371370072942227,0.999
171707378688,0.00045173739176243544,1.0
171739229184,0.00043702134629711506,1.0
171771079680,0.0018588370992802083,0.999
171802930176,0.0003921874917577952,1.0
171834780672,0.00019254638405982405,1.0
171866631168,0.00031120115332305433,1.0
171898481664,0.00024207305745221674,1.0
171930332160,0.00042562093830201777,1.0
171962182656,0.00028304128325544296,1.0
171994033152,0.0002118951267329976,1.0
172025883648,0.0005746183015871793,1.0
172057734144,0.00020902890362776817,1.0
172089584640,0.00022010443569160998,1.0
172121435136,0.00030872520501725375,1.0
172153285632,0.00032550649519544095,1.0
172185136128,0.00034027156117372214,1.0
172216986624,0.0009652771884575486,1.0
172248837120,0.00024048050888814031,1.0
172280687616,0.0001958620585501194,1.0
172312538112,0.00020811039186082781,1.0
172344388608,0.00017802366719115524,1.0
172376239104,0.00019759703404270112,1.0
172408089600,0.0003683624437544495,1.0
172439940096,0.0002867296050535515,1.0
172471790592,0.00027346994704566897,1.0
172504976256,0.0003236834466224536,1.0
172536826752,0.00020293790905270725,1.0
172568677248,0.00022133993357419967,1.0
172600527744,0.00016889895114582032,1.0
172632378240,0.0003806877469178289,1.0
172664228736,0.0002309737690957263,1.0
172696079232,0.0016412744452245533,0.999
172727929728,0.0003778058949392289,1.0
172759780224,0.00027459038433153184,1.0
172791630720,0.00031306359870359303,1.0
172823481216,0.003310049502411857,0.999
172855331712,0.0006531235168222338,1.0
172887182208,0.00032201709671062417,1.0
172919032704,0.0004825071289669722,1.0
172950883200,0.001079754542792216,1.0
172982733696,0.00040501687885262074,1.0
173014584192,0.00027073268359526994,1.0
173046434688,0.0010701690752757712,0.999
173078285184,0.00035233829356729986,1.0
173110135680,0.00038993033743463457,1.0
173141986176,0.0009913207101635636,0.999
173173836672,0.0004227787789423019,1.0
173205687168,0.0002964497648645192,1.0
173237537664,0.0003638433541636914,1.0
173269388160,0.0004556027277139947,1.0
173301238656,0.00487066613114439,0.999
173333089152,0.00030561580858193336,1.0
173364939648,0.0003824501271592453,1.0
173396790144,0.0006563422819599509,1.0
173428640640,0.00015332740894518794,1.0
173460491136,0.001786423712153919,1.0
173492341632,0.0017674013576470316,0.999
173525527296,0.0010791282299906016,1.0
173557377792,0.006418615726288408,0.998
173589228288,0.0006255104718729854,1.0
173621078784,0.004275199412368238,0.999
173652929280,0.0007958584735170007,1.0
173684779776,0.0003943561560008675,1.0
173716630272,0.00032782782637514175,1.0
173748480768,0.0004017466853838414,1.0
173780331264,0.0003899538994301111,1.0
173812181760,0.0010475971174892039,1.0
173844032256,0.0004158228216692805,1.0
173875882752,0.01665915110684,0.998
173907733248,0.0007379894524347037,1.0
173939583744,0.00034516570926643907,1.0
173971434240,0.011287942368071527,0.996
174003284736,0.0030471312028821558,0.999
174035135232,0.00048044518660753967,1.0
174066985728,0.004031034205574542,0.998
174098836224,0.0006735400684410707,1.0
174130686720,0.00024658871698193254,1.0
174162537216,0.0003970849469769746,1.0
174194387712,0.0003882820421131328,1.0
174226238208,0.00039179117674939334,1.0
174258088704,0.00037197130802087483,1.0
174289939200,0.00031764617806766184,1.0
174321789696,0.00027152251976076514,1.0
174353640192,0.0002794912280514836,1.0
174385490688,0.003623526997049339,0.999
174417341184,0.0014724025202449411,1.0
174449191680,0.00041417874838225544,1.0
174481042176,0.000797468252829276,1.0
174512892672,0.000492111154133454,1.0
174546078336,0.0007795610575703904,1.0
174577928832,0.000504236105713062,1.0
174609779328,0.0008078896177466959,1.0
174641629824,0.0008062356056179851,1.0
174673480320,0.0007560041884426028,0.999
174705330816,0.0008343394063413144,1.0
174737181312,0.000426084267674014,1.0
174769031808,0.00022034535882994532,1.0
174800882304,0.00024600749625824393,1.0
174832732800,0.0007232645446201786,1.0
174864583296,0.0026204756442457437,0.998
174896433792,0.0004728360723238438,1.0
174928284288,0.0011485531673533843,0.999
174960134784,0.0003766920167254284,1.0
174991985280,0.0006859224699437618,1.0
175023835776,0.0007806062644813209,1.0
175055686272,0.001146873277495615,1.0
175087536768,0.0002898003642912954,1.0
175119387264,0.0004306614333763719,1.0
175151237760,0.0005060011250898242,1.0
175183088256,0.0003070062925107777,1.0
175214938752,0.00025243466114625336,1.0
175246789248,0.0006217180227395148,1.0
175278639744,0.0003028335281414911,1.0
175310490240,0.0002709979100036435,1.0
175342340736,0.0005870537552982569,1.0
175374191232,0.0003123562328983098,1.0
175406041728,0.00041613221052102747,1.0
175437892224,0.0002201743016485125,1.0
175469742720,0.0007208152503008023,1.0
175501593216,0.00028367585490923373,1.0
175533443712,0.0002448075459105894,1.0
175566629376,0.014969425625866279,0.997
175598479872,0.0003559007183648646,1.0
175630330368,0.000837980318814516,1.0
175662180864,0.00036621001060120763,1.0
175694031360,0.00041291173291392624,1.0
175725881856,0.0007485112831927836,1.0
175757732352,0.0014604530653450638,0.999
175789582848,0.0013917376784374938,1.0
175821433344,0.0007922586355125532,1.0
175853283840,0.0008317508827894926,1.0
175885134336,0.0005378560901153832,1.0
175916984832,0.00036224015906918794,1.0
175948835328,0.0002809959889855236,1.0
175980685824,0.0004557010270655155,1.0
176012536320,0.0003701435043476522,1.0
176044386816,0.0007324973116628826,1.0
176076237312,0.0002540541660273448,1.0
176108087808,0.0008374323499156162,1.0
176139938304,0.0005590818527853117,1.0
176171788800,0.001692995976889506,0.999
176203639296,0.00037684402556624263,1.0
176235489792,0.001197752272360958,1.0
176267340288,0.00024068780720699578,1.0
176299190784,0.00019824885530397295,1.0
176331041280,0.0011819776038173586,0.999
176362891776,0.00029243536398280414,1.0
176394742272,0.0002433215028140694,1.0
176426592768,0.00017362812627106904,1.0
176458443264,0.0004816995888249949,1.0
176490293760,0.00043417925015091895,1.0
176522144256,0.00022643218492157758,1.0
176553994752,0.0002173575145425275,1.0
176587180416,0.0006782292376738042,1.0
176619030912,0.00020049315656069666,1.0
176650881408,0.000267546696937643,1.0
176682731904,0.00017285285377874972,1.0
176714582400,0.0004287917050532997,1.0
176746432896,0.00016524554532952606,1.0
176778283392,0.00035506604064721613,1.0
176810133888,0.00020425592479296028,1.0
176841984384,0.00015705303847789764,1.0
176873834880,0.0003920613491209224,1.0
176905685376,0.00018378814158495515,1.0
176937535872,0.00020629048382397741,1.0
176969386368,0.0025398613242432473,0.999
177001236864,0.0012348184720613062,1.0
177033087360,0.0004956587017513811,1.0
177064937856,0.007589636359829456,0.998
177096788352,0.0002766864049481228,1.0
177128638848,0.0006763533793855459,1.0
177160489344,0.00030025331303477285,1.0
177192339840,0.0032166682220995425,0.999
177224190336,0.0004193898051744327,1.0
177256040832,0.00021578345121815802,1.0
177287891328,0.00027155677054543047,1.0
177319741824,0.0005071654643397779,1.0
177351592320,0.00045212481392081826,1.0
177383442816,0.00022695973806548863,1.0
177415293312,0.00024208981392439454,1.0
177447143808,0.00039327479188796133,1.0
177478994304,0.0033461418357910587,0.999
177510844800,0.0002839398169890046,1.0
177542695296,0.0014493804114172235,1.0
177574545792,0.0004678721404634416,1.0
177607731456,0.0006282664895989001,1.0
177639581952,0.0017069837042363362,1.0
177671432448,0.000775025108247064,1.0
177703282944,0.00025292134028859437,1.0
177735133440,0.0002698441267712042,1.0
177766983936,0.0010050571244210006,1.0
177798834432,0.0004494950514053926,1.0
177830684928,0.0003130545525345951,1.0
177862535424,0.0002947846776805818,1.0
177894385920,0.00035655453661456705,1.0
177926236416,0.00027691808040253816,1.0
177958086912,0.0006891476964810863,1.0
177989937408,0.0003233908908441663,1.0
178021787904,0.0003425667408155277,1.0
178053638400,0.0003313436914468184,1.0
178085488896,0.0001743738907389343,1.0
178117339392,0.0003215829565888271,1.0
178149189888,0.0002060111246537417,1.0
178181040384,0.014609230233822018,0.996
178212890880,0.00029780361661687493,1.0
178244741376,0.00037072786747012286,1.0
178276591872,0.0002569094776408747,1.0
178308442368,0.0019325736954342574,0.999
178340292864,0.00027194645744748415,1.0
178372143360,0.0004963917767163366,1.0
178403993856,0.0007067507293540984,1.0
178435844352,0.00032984314183704555,1.0
178467694848,0.004880757645703852,0.999
178499545344,0.0002434393954463303,1.0
178531395840,0.00025721195503138007,1.0
178563246336,0.0004726055801147595,1.0
178595096832,0.0007107391712488606,1.0
178628282496,0.0002505242192419246,1.0
178660132992,0.0003122973277932033,1.0
178691983488,0.0003212167468154803,1.0
178723833984,0.00027917451702523977,1.0
178755684480,0.0003781387904891744,1.0
178787534976,0.0005602498485241085,1.0
178819385472,0.0002861659824848175,1.0
178851235968,0.00036674558790400627,1.0
178883086464,0.0013080754430266097,0.999
178914936960,0.00024877797602675854,1.0
178946787456,0.00039173743687570095,1.0
178978637952,0.0011496805257629602,1.0
179010488448,0.0002959811902837828,1.0
179042338944,0.0001835880483267829,1.0
179074189440,0.00020084743306506426,1.0
179106039936,0.002317941307439469,0.999
179137890432,0.0001799016857985407,1.0
179169740928,0.00027829868090339005,1.0
179201591424,0.0020825855551520364,0.999
179233441920,0.0002505191550590098,1.0
179265292416,0.0006272925855591893,1.0
179297142912,0.00016738175065256656,1.0
179328993408,0.0005121022844687104,1.0
179360843904,0.0002992331222631037,1.0
179392694400,0.00013099136762320996,1.0
179424544896,0.0005126784627791494,1.0
179456395392,0.0002001310484483838,1.0
179488245888,0.0002950444872258231,1.0
179520096384,0.0004097083241213113,1.0
179551946880,0.00024486501538194716,1.0
179583797376,0.00024497867410536856,1.0
179615647872,0.00024334552662912755,1.0
179648833536,0.0013422907020431013,0.999
179680684032,0.0008686950179981068,0.999
179712534528,0.0002922992549138144,1.0
179744385024,0.0007609226836357266,1.0
179776235520,0.00028426836710423233,1.0
179808086016,0.0002507556591881439,1.0
179839936512,0.00019053549610543996,1.0
179871787008,0.00031018296466208995,1.0
179903637504,0.0005155480218818411,1.0
179935488000,0.0002232154676457867,1.0
179967338496,0.00018942629150114952,1.0
179999188992,0.0002193733808817342,1.0
180031039488,0.00035801168344914915,1.0
180062889984,0.0003101833001710474,1.0
180094740480,0.0002597207662183791,1.0
180126590976,0.00024603015347383916,1.0
180158441472,0.00034177072916645554,1.0
180190291968,0.00017902569950092585,1.0
180222142464,0.0011895750532858074,1.0
180253992960,0.0003473109038313851,1.0
180285843456,0.000290940249687992,1.0
180317693952,0.0001933183614164591,1.0
180349544448,0.0003568936639931053,1.0
180381394944,0.00020773019478656352,1.0
180413245440,0.00016670240816893056,1.0
180445095936,0.00029305520583875475,1.0
180476946432,0.00017662087874487043,1.0
180508796928,0.0002905576021876186,1.0
180540647424,0.0002782841668231413,1.0
180572497920,0.013042485446785577,0.996
180604348416,0.0002847011886769906,1.0
180636198912,0.00025803786679171026,1.0
180669384576,0.00017677174205891789,1.0
180701235072,0.0029247803634498267,0.999
180733085568,0.0005002677526790649,1.0
180764936064,0.014628826049389318,0.998
180796786560,0.0007642187951132655,1.0
180828637056,0.0004208130247425288,1.0
180860487552,0.0003986589717678726,1.0
180892338048,0.0027128035299247132,0.999
180924188544,0.0008284461719449609,1.0
180956039040,0.0003355100912740454,1.0
180987889536,0.0012579598710872233,1.0
181019740032,0.0002778763500973582,1.0
181051590528,0.0006262583908392117,1.0
181083441024,0.0005404434252995997,1.0
181115291520,0.0002509790500625968,1.0
181147142016,0.0006001157149439678,1.0
181178992512,0.0005392730394378304,1.0
181210843008,0.0062078690219204875,0.999
181242693504,0.0007811559137189761,1.0
181274544000,0.00031341123033780605,1.0
181306394496,0.00024615557864308355,1.0
181338244992,0.00026698424108326436,1.0
181370095488,0.00027931553591042756,1.0
181401945984,0.0006154088438488543,1.0
181433796480,0.0004308617861242965,1.0
181465646976,0.002488172993296757,0.999
181497497472,0.00040568823262583463,1.0
181529347968,0.0003329576990799978,1.0
181561198464,0.00033483421767596157,1.0
181593048960,0.0002567023286828771,1.0
181624899456,0.00019798541790805757,1.0
181656749952,0.00021683635481167584,1.0
181689935616,0.00022975699882954358,1.0
181721786112,0.0002415342057356611,1.0
181753636608,0.00026083698292495683,1.0
181785487104,0.00021941422030795365,1.0
181817337600,0.0002970642725704238,1.0
181849188096,0.00022493940906133503,1.0
181881038592,0.0008276694073574617,1.0
181912889088,0.001232549797045067,1.0
181944739584,0.0017189174325903877,0.999
181976590080,0.0014421640082728118,1.0
182008440576,0.0011807986022904515,1.0
182040291072,0.0003397376490756869,1.0
182072141568,0.00047775520093273373,1.0
182103992064,0.0007404832220636308,1.0
182135842560,0.0010436875706072897,1.0
182167693056,0.0005146135510876775,1.0
182199543552,0.00013506653346121312,1.0
182231394048,0.00027394892426673323,1.0
182263244544,0.00026257389318197965,1.0
182295095040,0.0002946993343066424,1.0
182326945536,0.0001694715287303552,1.0
182358796032,0.0003070055926218629,1.0
182390646528,0.0004953782765660435,1.0
182422497024,0.0001598221663152799,1.0
182454347520,0.009827718969318085,0.996
182486198016,0.0028696256454568358,0.999
182518048512,0.001527691808529198,1.0
182549899008,0.0007865609885193408,1.0
182581749504,0.00040948245255276563,1.0
182613600000,0.0015527517218142748,0.999
182645450496,0.0003153317621909082,1.0
182677300992,0.00027198767266236245,1.0
182710486656,0.00023031371226534247,1.0
182742337152,0.0003182871819008142,1.0
182774187648,0.0003246689434163272,1.0
182806038144,0.0004349087841110304,1.0
182837888640,0.00027354208123870195,1.0
182869739136,0.00032356033474206927,1.0
182901589632,0.0006220155876362697,1.0
182933440128,0.00045033199549652635,1.0
182965290624,0.0012864977100398392,1.0
182997141120,0.0002581456506159157,1.0
183028991616,0.0013202956272289157,1.0
183060842112,0.0003514400715939701,1.0
183092692608,0.0003855208276072517,1.0
183124543104,0.00027461130474694075,1.0
183156393600,0.0003141199222300202,1.0
183188244096,0.000347824216587469,1.0
183220094592,0.00036725905851926657,1.0
183251945088,0.0003037266357569024,1.0
183283795584,0.0002800430963980034,1.0
183315646080,0.00020331030851230026,1.0
183347496576,0.009644378702854738,0.997
183379347072,0.0004928281011525542,1.0
183411197568,0.0003587332891765982,1.0
183443048064,0.0002735141972079873,1.0
183474898560,0.000328716836636886,1.0
183506749056,0.00030938976467587056,1.0
183538599552,0.0004314024082850665,1.0
183570450048,0.00508373141894117,0.995
183602300544,0.002266899107955396,0.999
183634151040,0.00031194167560897766,1.0
183666001536,0.00029443996748887,1.0
183697852032,0.0003272653694730252,1.0
183731037696,0.0004292837979737669,1.0
183762888192,0.00035229522665031253,1.0
183794738688,0.007909744496340864,0.998
183826589184,0.010422541392268612,0.997
183858439680,0.000529466413310729,1.0
183890290176,0.00039288035687059164,1.0
183922140672,0.0002944474804680795,1.0
183953991168,0.00046069255063775925,1.0
183985841664,0.009204873678507284,0.998
184017692160,0.0004986635064706206,1.0
184049542656,0.0003646626807749271,1.0
184081393152,0.0007774967232253402,1.0
184113243648,0.002297524706926197,0.999
184145094144,0.00033152747061103584,1.0
184176944640,0.0002283446101937443,1.0
184208795136,0.00031052257702685894,1.0
184240645632,0.002305361261591315,0.999
184272496128,0.006618584097595886,0.997
184304346624,0.0002556550719309598,1.0
184336197120,0.0035210561897838486,0.998
184368047616,0.0028626698572188614,0.998
184399898112,0.0020291842367732896,0.999
184431748608,0.00029861067375168204,1.0
184463599104,0.0017963050848338754,0.998
184495449600,0.00048146076221019027,1.0
184527300096,0.000518420463311486,1.0
184559150592,0.0004116991473129019,1.0
184591001088,0.0006170769345480949,1.0
184622851584,0.008252777414396405,0.997
184654702080,0.000371963064186275,1.0
184686552576,0.0004294701789040118,1.0
184718403072,0.0003675322881899774,1.0
184751588736,0.0033307034756289793,0.998
184783439232,0.0005990295968949795,1.0
184815289728,0.0007358158780261875,1.0
184847140224,0.0013732533938018605,0.999
184878990720,0.0036994063986930995,0.999
184910841216,0.0009269471954321489,1.0
184942691712,0.0004966490461956709,1.0
184974542208,0.0005104232423473149,1.0
185006392704,0.0004446860373718664,1.0
185038243200,0.0003388827003072947,1.0
185070093696,0.00042947178741451354,1.0
185101944192,0.0002787807564018294,1.0
185133794688,0.00038132374547421934,1.0
185165645184,0.00026407674443908034,1.0
185197495680,0.000505667996709235,1.0
185229346176,0.00023675543360877782,1.0
185261196672,0.0004478303093928844,1.0
185293047168,0.00037347810808569193,1.0
185324897664,0.0004518299367045984,1.0
185356748160,0.0003109965645708144,1.0
185388598656,0.0005003403100417926,1.0
185420449152,0.0004461413185345009,1.0
185452299648,0.0020256250877864657,0.999
185484150144,0.0036897363022435456,0.999
185516000640,0.0035177939620334654,0.998
185547851136,0.0018020547761116177,0.999
