2025-01-05 23:53:56,854 - INFO - Epoch 609 - Loss: 0.6932, Accuracy: 0.5070, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:57,026 - INFO - Epoch 610 - Loss: 0.6933, Accuracy: 0.5020, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:57,177 - INFO - Epoch 611 - Loss: 0.6926, Accuracy: 0.4780, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:57,325 - INFO - Epoch 612 - Loss: 0.6931, Accuracy: 0.4900, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:57,523 - INFO - Epoch 613 - Loss: 0.6937, Accuracy: 0.5210, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:57,699 - INFO - Epoch 614 - Loss: 0.6920, Accuracy: 0.4810, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:57,885 - INFO - Epoch 615 - Loss: 0.6936, Accuracy: 0.4880, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:58,042 - INFO - Epoch 616 - Loss: 0.6934, Accuracy: 0.5030, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:58,211 - INFO - Epoch 617 - Loss: 0.6935, Accuracy: 0.5120, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:58,360 - INFO - Epoch 618 - Loss: 0.6929, Accuracy: 0.4810, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:58,507 - INFO - Epoch 619 - Loss: 0.6929, Accuracy: 0.4850, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:58,692 - INFO - Epoch 620 - Loss: 0.6929, Accuracy: 0.4950, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:58,844 - INFO - Epoch 621 - Loss: 0.6929, Accuracy: 0.5160, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:59,022 - INFO - Epoch 622 - Loss: 0.6920, Accuracy: 0.5040, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:59,215 - INFO - Epoch 623 - Loss: 0.6935, Accuracy: 0.5160, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:59,358 - INFO - Epoch 624 - Loss: 0.6925, Accuracy: 0.4810, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:59,520 - INFO - Epoch 625 - Loss: 0.6935, Accuracy: 0.4920, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:59,679 - INFO - Epoch 626 - Loss: 0.6940, Accuracy: 0.4950, Cumulative FLOPs: 1,048,576
2025-01-05 23:53:59,828 - INFO - Epoch 627 - Loss: 0.6934, Accuracy: 0.4920, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:00,221 - INFO - Epoch 628 - Loss: 0.6936, Accuracy: 0.4890, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:00,416 - INFO - Epoch 629 - Loss: 0.6939, Accuracy: 0.4960, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:00,631 - INFO - Epoch 630 - Loss: 0.6933, Accuracy: 0.5100, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:00,803 - INFO - Epoch 631 - Loss: 0.6943, Accuracy: 0.4960, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:00,972 - INFO - Epoch 632 - Loss: 0.6936, Accuracy: 0.5130, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:01,161 - INFO - Epoch 633 - Loss: 0.6923, Accuracy: 0.4980, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:01,359 - INFO - Epoch 634 - Loss: 0.6932, Accuracy: 0.5280, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:01,560 - INFO - Epoch 635 - Loss: 0.6940, Accuracy: 0.4980, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:01,719 - INFO - Epoch 636 - Loss: 0.6937, Accuracy: 0.4730, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:01,875 - INFO - Epoch 637 - Loss: 0.6937, Accuracy: 0.5150, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:02,086 - INFO - Epoch 638 - Loss: 0.6921, Accuracy: 0.4870, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:02,244 - INFO - Epoch 639 - Loss: 0.6926, Accuracy: 0.4700, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:02,399 - INFO - Epoch 640 - Loss: 0.6934, Accuracy: 0.4790, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:02,561 - INFO - Epoch 641 - Loss: 0.6932, Accuracy: 0.4990, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:02,714 - INFO - Epoch 642 - Loss: 0.6928, Accuracy: 0.4990, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:02,862 - INFO - Epoch 643 - Loss: 0.6931, Accuracy: 0.4910, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:03,009 - INFO - Epoch 644 - Loss: 0.6920, Accuracy: 0.4820, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:03,175 - INFO - Epoch 645 - Loss: 0.6931, Accuracy: 0.4940, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:03,326 - INFO - Epoch 646 - Loss: 0.6939, Accuracy: 0.5240, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:03,475 - INFO - Epoch 647 - Loss: 0.6943, Accuracy: 0.4980, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:03,647 - INFO - Epoch 648 - Loss: 0.6935, Accuracy: 0.4920, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:03,793 - INFO - Epoch 649 - Loss: 0.6929, Accuracy: 0.5020, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:03,946 - INFO - Epoch 650 - Loss: 0.6929, Accuracy: 0.4800, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:04,348 - INFO - Epoch 651 - Loss: 0.6929, Accuracy: 0.4990, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:04,543 - INFO - Epoch 652 - Loss: 0.6916, Accuracy: 0.4720, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:04,708 - INFO - Epoch 653 - Loss: 0.6929, Accuracy: 0.5030, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:04,873 - INFO - Epoch 654 - Loss: 0.6922, Accuracy: 0.4900, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:05,051 - INFO - Epoch 655 - Loss: 0.6941, Accuracy: 0.5090, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:05,241 - INFO - Epoch 656 - Loss: 0.6937, Accuracy: 0.4960, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:05,439 - INFO - Epoch 657 - Loss: 0.6921, Accuracy: 0.4850, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:05,584 - INFO - Epoch 658 - Loss: 0.6939, Accuracy: 0.4990, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:05,772 - INFO - Epoch 659 - Loss: 0.6937, Accuracy: 0.5060, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:05,964 - INFO - Epoch 660 - Loss: 0.6936, Accuracy: 0.4880, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:06,153 - INFO - Epoch 661 - Loss: 0.6936, Accuracy: 0.4890, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:06,330 - INFO - Epoch 662 - Loss: 0.6934, Accuracy: 0.4950, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:06,504 - INFO - Epoch 663 - Loss: 0.6937, Accuracy: 0.5230, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:06,658 - INFO - Epoch 664 - Loss: 0.6933, Accuracy: 0.5000, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:06,814 - INFO - Epoch 665 - Loss: 0.6927, Accuracy: 0.4910, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:06,971 - INFO - Epoch 666 - Loss: 0.6923, Accuracy: 0.4810, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:07,109 - INFO - Epoch 667 - Loss: 0.6937, Accuracy: 0.5130, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:07,275 - INFO - Epoch 668 - Loss: 0.6945, Accuracy: 0.5210, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:07,465 - INFO - Epoch 669 - Loss: 0.6937, Accuracy: 0.5050, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:07,647 - INFO - Epoch 670 - Loss: 0.6937, Accuracy: 0.5110, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:08,029 - INFO - Epoch 671 - Loss: 0.6941, Accuracy: 0.4880, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:08,221 - INFO - Epoch 672 - Loss: 0.6938, Accuracy: 0.5160, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:08,386 - INFO - Epoch 673 - Loss: 0.6927, Accuracy: 0.5220, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:08,572 - INFO - Epoch 674 - Loss: 0.6939, Accuracy: 0.5140, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:08,741 - INFO - Epoch 675 - Loss: 0.6936, Accuracy: 0.4940, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:08,915 - INFO - Epoch 676 - Loss: 0.6937, Accuracy: 0.4880, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:09,059 - INFO - Epoch 677 - Loss: 0.6933, Accuracy: 0.5020, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:09,211 - INFO - Epoch 678 - Loss: 0.6935, Accuracy: 0.5260, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:09,378 - INFO - Epoch 679 - Loss: 0.6932, Accuracy: 0.4950, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:09,572 - INFO - Epoch 680 - Loss: 0.6941, Accuracy: 0.4740, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:09,756 - INFO - Epoch 681 - Loss: 0.6933, Accuracy: 0.5230, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:09,931 - INFO - Epoch 682 - Loss: 0.6934, Accuracy: 0.4880, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:10,109 - INFO - Epoch 683 - Loss: 0.6936, Accuracy: 0.4810, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:10,297 - INFO - Epoch 684 - Loss: 0.6929, Accuracy: 0.5050, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:10,472 - INFO - Epoch 685 - Loss: 0.6929, Accuracy: 0.5040, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:10,692 - INFO - Epoch 686 - Loss: 0.6923, Accuracy: 0.4990, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:10,895 - INFO - Epoch 687 - Loss: 0.6930, Accuracy: 0.5080, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:11,117 - INFO - Epoch 688 - Loss: 0.6929, Accuracy: 0.4580, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:11,454 - INFO - Epoch 689 - Loss: 0.6929, Accuracy: 0.4890, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:11,652 - INFO - Epoch 690 - Loss: 0.6936, Accuracy: 0.5240, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:11,833 - INFO - Epoch 691 - Loss: 0.6934, Accuracy: 0.4850, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:11,999 - INFO - Epoch 692 - Loss: 0.6935, Accuracy: 0.4660, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:12,199 - INFO - Epoch 693 - Loss: 0.6926, Accuracy: 0.5020, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:12,392 - INFO - Epoch 694 - Loss: 0.6935, Accuracy: 0.4970, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:12,609 - INFO - Epoch 695 - Loss: 0.6919, Accuracy: 0.4910, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:12,801 - INFO - Epoch 696 - Loss: 0.6935, Accuracy: 0.4800, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:12,996 - INFO - Epoch 697 - Loss: 0.6936, Accuracy: 0.5140, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:13,196 - INFO - Epoch 698 - Loss: 0.6941, Accuracy: 0.4920, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:13,405 - INFO - Epoch 699 - Loss: 0.6933, Accuracy: 0.5030, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:13,573 - INFO - Epoch 700 - Loss: 0.6928, Accuracy: 0.4890, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:13,743 - INFO - Epoch 701 - Loss: 0.6927, Accuracy: 0.4950, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:14,060 - INFO - Epoch 702 - Loss: 0.6934, Accuracy: 0.5120, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:14,214 - INFO - Epoch 703 - Loss: 0.6936, Accuracy: 0.4970, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:14,374 - INFO - Epoch 704 - Loss: 0.6925, Accuracy: 0.5200, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:14,575 - INFO - Epoch 705 - Loss: 0.6934, Accuracy: 0.5020, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:14,746 - INFO - Epoch 706 - Loss: 0.6941, Accuracy: 0.4960, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:14,928 - INFO - Epoch 707 - Loss: 0.6926, Accuracy: 0.5000, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:15,170 - INFO - Epoch 708 - Loss: 0.6933, Accuracy: 0.5020, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:15,352 - INFO - Epoch 709 - Loss: 0.6933, Accuracy: 0.5310, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:15,512 - INFO - Epoch 710 - Loss: 0.6932, Accuracy: 0.5030, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:15,686 - INFO - Epoch 711 - Loss: 0.6932, Accuracy: 0.5010, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:15,853 - INFO - Epoch 712 - Loss: 0.6930, Accuracy: 0.5190, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:16,028 - INFO - Epoch 713 - Loss: 0.6934, Accuracy: 0.4940, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:16,174 - INFO - Epoch 714 - Loss: 0.6929, Accuracy: 0.4970, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:16,324 - INFO - Epoch 715 - Loss: 0.6928, Accuracy: 0.4980, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:16,488 - INFO - Epoch 716 - Loss: 0.6934, Accuracy: 0.4870, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:16,668 - INFO - Epoch 717 - Loss: 0.6929, Accuracy: 0.4750, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:16,848 - INFO - Epoch 718 - Loss: 0.6935, Accuracy: 0.4980, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:17,041 - INFO - Epoch 719 - Loss: 0.6929, Accuracy: 0.4850, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:17,209 - INFO - Epoch 720 - Loss: 0.6925, Accuracy: 0.5100, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:17,566 - INFO - Epoch 721 - Loss: 0.6934, Accuracy: 0.5430, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:17,724 - INFO - Epoch 722 - Loss: 0.6930, Accuracy: 0.4720, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:17,911 - INFO - Epoch 723 - Loss: 0.6926, Accuracy: 0.5310, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:18,100 - INFO - Epoch 724 - Loss: 0.6941, Accuracy: 0.4790, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:18,286 - INFO - Epoch 725 - Loss: 0.6935, Accuracy: 0.4960, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:18,472 - INFO - Epoch 726 - Loss: 0.6930, Accuracy: 0.5110, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:18,620 - INFO - Epoch 727 - Loss: 0.6932, Accuracy: 0.5100, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:18,790 - INFO - Epoch 728 - Loss: 0.6929, Accuracy: 0.5190, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:18,977 - INFO - Epoch 729 - Loss: 0.6939, Accuracy: 0.4870, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:19,122 - INFO - Epoch 730 - Loss: 0.6937, Accuracy: 0.4990, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:19,330 - INFO - Epoch 731 - Loss: 0.6926, Accuracy: 0.4970, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:19,528 - INFO - Epoch 732 - Loss: 0.6930, Accuracy: 0.5260, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:19,725 - INFO - Epoch 733 - Loss: 0.6929, Accuracy: 0.5020, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:19,895 - INFO - Epoch 734 - Loss: 0.6921, Accuracy: 0.5160, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:20,098 - INFO - Epoch 735 - Loss: 0.6936, Accuracy: 0.4970, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:20,261 - INFO - Epoch 736 - Loss: 0.6935, Accuracy: 0.4940, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:20,430 - INFO - Epoch 737 - Loss: 0.6939, Accuracy: 0.5030, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:20,644 - INFO - Epoch 738 - Loss: 0.6929, Accuracy: 0.5090, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:20,828 - INFO - Epoch 739 - Loss: 0.6926, Accuracy: 0.4900, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:21,123 - INFO - Epoch 740 - Loss: 0.6925, Accuracy: 0.5160, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:21,320 - INFO - Epoch 741 - Loss: 0.6933, Accuracy: 0.4860, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:21,522 - INFO - Epoch 742 - Loss: 0.6934, Accuracy: 0.4980, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:21,691 - INFO - Epoch 743 - Loss: 0.6933, Accuracy: 0.5120, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:21,881 - INFO - Epoch 744 - Loss: 0.6937, Accuracy: 0.5010, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:22,064 - INFO - Epoch 745 - Loss: 0.6927, Accuracy: 0.5080, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:22,225 - INFO - Epoch 746 - Loss: 0.6944, Accuracy: 0.4770, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:22,406 - INFO - Epoch 747 - Loss: 0.6933, Accuracy: 0.4800, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:22,607 - INFO - Epoch 748 - Loss: 0.6933, Accuracy: 0.4790, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:22,757 - INFO - Epoch 749 - Loss: 0.6940, Accuracy: 0.5130, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:22,918 - INFO - Epoch 750 - Loss: 0.6939, Accuracy: 0.4880, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:23,070 - INFO - Epoch 751 - Loss: 0.6930, Accuracy: 0.5030, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:23,259 - INFO - Epoch 752 - Loss: 0.6932, Accuracy: 0.4980, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:23,405 - INFO - Epoch 753 - Loss: 0.6942, Accuracy: 0.4860, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:23,582 - INFO - Epoch 754 - Loss: 0.6927, Accuracy: 0.4960, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:23,740 - INFO - Epoch 755 - Loss: 0.6930, Accuracy: 0.4830, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:23,952 - INFO - Epoch 756 - Loss: 0.6933, Accuracy: 0.4920, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:24,125 - INFO - Epoch 757 - Loss: 0.6932, Accuracy: 0.4880, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:24,324 - INFO - Epoch 758 - Loss: 0.6935, Accuracy: 0.4830, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:24,508 - INFO - Epoch 759 - Loss: 0.6926, Accuracy: 0.4730, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:24,819 - INFO - Epoch 760 - Loss: 0.6932, Accuracy: 0.5010, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:24,957 - INFO - Epoch 761 - Loss: 0.6927, Accuracy: 0.4830, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:25,148 - INFO - Epoch 762 - Loss: 0.6917, Accuracy: 0.4730, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:25,320 - INFO - Epoch 763 - Loss: 0.6936, Accuracy: 0.4800, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:25,481 - INFO - Epoch 764 - Loss: 0.6936, Accuracy: 0.5040, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:25,639 - INFO - Epoch 765 - Loss: 0.6933, Accuracy: 0.4990, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:25,823 - INFO - Epoch 766 - Loss: 0.6937, Accuracy: 0.5040, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:25,954 - INFO - Epoch 767 - Loss: 0.6931, Accuracy: 0.4900, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:26,108 - INFO - Epoch 768 - Loss: 0.6944, Accuracy: 0.5070, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:26,262 - INFO - Epoch 769 - Loss: 0.6936, Accuracy: 0.5350, Cumulative FLOPs: 1,048,576
2025-01-05 23:54:26,482 - INFO - Epoch 770 - Loss: 0.6939, Accuracy: 0.5130, Cumulative FLOPs: 1,048,576
